SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '7.0318', 'loss': '7.0318'}
Train | Epoch: 1 | Step: 300 / 442 | {'loss_reg': '6.3714', 'loss': '6.3714'}
Train | Epoch: 1 | Step: 310 / 442 | {'loss_reg': '9.2065', 'loss': '9.2065'}
Train | Epoch: 1 | Step: 320 / 442 | {'loss_reg': '9.9685', 'loss': '9.9685'}
Train | Epoch: 1 | Step: 330 / 442 | {'loss_reg': '8.5363', 'loss': '8.5363'}
Train | Epoch: 1 | Step: 340 / 442 | {'loss_reg': '5.9002', 'loss': '5.9002'}
Train | Epoch: 1 | Step: 350 / 442 | {'loss_reg': '8.8295', 'loss': '8.8295'}
Train | Epoch: 1 | Step: 360 / 442 | {'loss_reg': '10.6636', 'loss': '10.6636'}
Train | Epoch: 1 | Step: 370 / 442 | {'loss_reg': '8.0687', 'loss': '8.0687'}
Train | Epoch: 1 | Step: 380 / 442 | {'loss_reg': '4.9674', 'loss': '4.9674'}
Train | Epoch: 1 | Step: 390 / 442 | {'loss_reg': '5.8913', 'loss': '5.8913'}
Train | Epoch: 1 | Step: 400 / 442 | {'loss_reg': '8.7044', 'loss': '8.7044'}
Train | Epoch: 1 | Step: 410 / 442 | {'loss_reg': '7.5198', 'loss': '7.5198'}
Train | Epoch: 1 | Step: 420 / 442 | {'loss_reg': '1.8518', 'loss': '1.8518'}
Train | Epoch: 1 | Step: 430 / 442 | {'loss_reg': '7.7188', 'loss': '7.7188'}
Train | Epoch: 1 | Step: 440 / 442 | {'loss_reg': '6.3705', 'loss': '6.3705'}
Val | Epoch: 1 | {'rmse': '29.290', 'pearson': '0.890', 'r2': '0.391', 'spearmanr': '0.889'}
Train | Epoch: 2 | Step: 0 / 442 | {'loss_reg': '0.5415', 'loss': '0.5415'}
Train | Epoch: 2 | Step: 10 / 442 | {'loss_reg': '3.4813', 'loss': '3.4813'}
Train | Epoch: 2 | Step: 20 / 442 | {'loss_reg': '6.6090', 'loss': '6.6090'}
Train | Epoch: 2 | Step: 30 / 442 | {'loss_reg': '9.4036', 'loss': '9.4036'}
Train | Epoch: 2 | Step: 40 / 442 | {'loss_reg': '5.3929', 'loss': '5.3929'}
Train | Epoch: 2 | Step: 50 / 442 | {'loss_reg': '4.4922', 'loss': '4.4922'}
Train | Epoch: 2 | Step: 60 / 442 | {'loss_reg': '3.1499', 'loss': '3.1499'}
Train | Epoch: 2 | Step: 70 / 442 | {'loss_reg': '1.2928', 'loss': '1.2928'}
Train | Epoch: 2 | Step: 80 / 442 | {'loss_reg': '1.2412', 'loss': '1.2412'}
Train | Epoch: 2 | Step: 90 / 442 | {'loss_reg': '6.8339', 'loss': '6.8339'}
Train | Epoch: 2 | Step: 100 / 442 | {'loss_reg': '4.2040', 'loss': '4.2040'}
Train | Epoch: 2 | Step: 110 / 442 | {'loss_reg': '6.5936', 'loss': '6.5936'}
Train | Epoch: 2 | Step: 120 / 442 | {'loss_reg': '4.1542', 'loss': '4.1542'}
Train | Epoch: 2 | Step: 130 / 442 | {'loss_reg': '3.5592', 'loss': '3.5592'}
Train | Epoch: 2 | Step: 140 / 442 | {'loss_reg': '6.9877', 'loss': '6.9877'}
Train | Epoch: 2 | Step: 150 / 442 | {'loss_reg': '7.4570', 'loss': '7.4570'}
Train | Epoch: 2 | Step: 160 / 442 | {'loss_reg': '3.8508', 'loss': '3.8508'}
Train | Epoch: 2 | Step: 170 / 442 | {'loss_reg': '4.3614', 'loss': '4.3614'}
Train | Epoch: 2 | Step: 180 / 442 | {'loss_reg': '6.7280', 'loss': '6.7280'}
Train | Epoch: 2 | Step: 190 / 442 | {'loss_reg': '3.1874', 'loss': '3.1874'}
Train | Epoch: 2 | Step: 200 / 442 | {'loss_reg': '5.8201', 'loss': '5.8201'}
Train | Epoch: 2 | Step: 210 / 442 | {'loss_reg': '4.6351', 'loss': '4.6351'}
Train | Epoch: 2 | Step: 220 / 442 | {'loss_reg': '2.6556', 'loss': '2.6556'}
Train | Epoch: 2 | Step: 230 / 442 | {'loss_reg': '8.4453', 'loss': '8.4453'}
Train | Epoch: 2 | Step: 240 / 442 | {'loss_reg': '2.2767', 'loss': '2.2767'}
Train | Epoch: 2 | Step: 250 / 442 | {'loss_reg': '6.6909', 'loss': '6.6909'}
Train | Epoch: 2 | Step: 260 / 442 | {'loss_reg': '5.8108', 'loss': '5.8108'}
Train | Epoch: 2 | Step: 270 / 442 | {'loss_reg': '2.2021', 'loss': '2.2021'}
Train | Epoch: 2 | Step: 280 / 442 | {'loss_reg': '5.0088', 'loss': '5.0088'}
Train | Epoch: 2 | Step: 290 / 442 | {'loss_reg': '3.1027', 'loss': '3.1027'}
Train | Epoch: 2 | Step: 300 / 442 | {'loss_reg': '4.1856', 'loss': '4.1856'}
Train | Epoch: 2 | Step: 310 / 442 | {'loss_reg': '1.4848', 'loss': '1.4848'}
Train | Epoch: 2 | Step: 320 / 442 | {'loss_reg': '2.0454', 'loss': '2.0454'}
Train | Epoch: 2 | Step: 330 / 442 | {'loss_reg': '2.0846', 'loss': '2.0846'}
Train | Epoch: 2 | Step: 340 / 442 | {'loss_reg': '5.5091', 'loss': '5.5091'}
Train | Epoch: 2 | Step: 350 / 442 | {'loss_reg': '8.4777', 'loss': '8.4777'}
Train | Epoch: 2 | Step: 360 / 442 | {'loss_reg': '8.9909', 'loss': '8.9909'}
Train | Epoch: 2 | Step: 370 / 442 | {'loss_reg': '2.1760', 'loss': '2.1760'}
Train | Epoch: 2 | Step: 380 / 442 | {'loss_reg': '4.6089', 'loss': '4.6089'}
Train | Epoch: 2 | Step: 390 / 442 | {'loss_reg': '3.0270', 'loss': '3.0270'}
Train | Epoch: 2 | Step: 400 / 442 | {'loss_reg': '1.0739', 'loss': '1.0739'}
Train | Epoch: 2 | Step: 410 / 442 | {'loss_reg': '0.8794', 'loss': '0.8794'}
Train | Epoch: 2 | Step: 420 / 442 | {'loss_reg': '1.7420', 'loss': '1.7420'}
Train | Epoch: 2 | Step: 430 / 442 | {'loss_reg': '2.2622', 'loss': '2.2622'}
Train | Epoch: 2 | Step: 440 / 442 | {'loss_reg': '2.7935', 'loss': '2.7935'}
Val | Epoch: 2 | {'rmse': '14.612', 'pearson': '0.923', 'r2': '0.849', 'spearmanr': '0.885'}
Train | Epoch: 3 | Step: 0 / 442 | {'loss_reg': '2.3406', 'loss': '2.3406'}
Train | Epoch: 3 | Step: 10 / 442 | {'loss_reg': '1.0627', 'loss': '1.0627'}
Train | Epoch: 3 | Step: 20 / 442 | {'loss_reg': '1.0022', 'loss': '1.0022'}
Train | Epoch: 3 | Step: 30 / 442 | {'loss_reg': '0.8836', 'loss': '0.8836'}
Train | Epoch: 3 | Step: 40 / 442 | {'loss_reg': '1.0000', 'loss': '1.0000'}
Train | Epoch: 3 | Step: 50 / 442 | {'loss_reg': '9.5380', 'loss': '9.5380'}
Train | Epoch: 3 | Step: 60 / 442 | {'loss_reg': '1.1111', 'loss': '1.1111'}
Train | Epoch: 3 | Step: 70 / 442 | {'loss_reg': '1.2574', 'loss': '1.2574'}
Train | Epoch: 3 | Step: 80 / 442 | {'loss_reg': '0.4147', 'loss': '0.4147'}
Train | Epoch: 3 | Step: 90 / 442 | {'loss_reg': '0.8702', 'loss': '0.8702'}
Train | Epoch: 3 | Step: 100 / 442 | {'loss_reg': '5.1932', 'loss': '5.1932'}
Train | Epoch: 3 | Step: 110 / 442 | {'loss_reg': '0.6840', 'loss': '0.6840'}
Train | Epoch: 3 | Step: 120 / 442 | {'loss_reg': '2.1815', 'loss': '2.1815'}
Train | Epoch: 3 | Step: 130 / 442 | {'loss_reg': '3.0666', 'loss': '3.0666'}
Train | Epoch: 3 | Step: 140 / 442 | {'loss_reg': '2.8536', 'loss': '2.8536'}
Train | Epoch: 3 | Step: 150 / 442 | {'loss_reg': '0.9033', 'loss': '0.9033'}
Train | Epoch: 3 | Step: 160 / 442 | {'loss_reg': '0.6775', 'loss': '0.6775'}
Train | Epoch: 3 | Step: 170 / 442 | {'loss_reg': '6.4819', 'loss': '6.4819'}
Train | Epoch: 3 | Step: 180 / 442 | {'loss_reg': '0.5235', 'loss': '0.5235'}
Train | Epoch: 3 | Step: 190 / 442 | {'loss_reg': '2.3976', 'loss': '2.3976'}
Train | Epoch: 3 | Step: 200 / 442 | {'loss_reg': '0.0342', 'loss': '0.0342'}
Train | Epoch: 3 | Step: 210 / 442 | {'loss_reg': '0.3138', 'loss': '0.3138'}
Train | Epoch: 3 | Step: 220 / 442 | {'loss_reg': '3.3374', 'loss': '3.3374'}
Train | Epoch: 3 | Step: 230 / 442 | {'loss_reg': '9.5681', 'loss': '9.5681'}
Train | Epoch: 3 | Step: 240 / 442 | {'loss_reg': '1.4814', 'loss': '1.4814'}
Train | Epoch: 3 | Step: 250 / 442 | {'loss_reg': '1.0993', 'loss': '1.0993'}
Train | Epoch: 3 | Step: 260 / 442 | {'loss_reg': '2.4687', 'loss': '2.4687'}
Train | Epoch: 3 | Step: 270 / 442 | {'loss_reg': '1.4596', 'loss': '1.4596'}
Train | Epoch: 3 | Step: 280 / 442 | {'loss_reg': '2.5561', 'loss': '2.5561'}
Train | Epoch: 3 | Step: 290 / 442 | {'loss_reg': '0.3075', 'loss': '0.3075'}
Train | Epoch: 3 | Step: 300 / 442 | {'loss_reg': '0.8611', 'loss': '0.8611'}
Train | Epoch: 3 | Step: 310 / 442 | {'loss_reg': '1.6676', 'loss': '1.6676'}
Train | Epoch: 3 | Step: 320 / 442 | {'loss_reg': '0.3166', 'loss': '0.3166'}
Train | Epoch: 3 | Step: 330 / 442 | {'loss_reg': '2.8980', 'loss': '2.8980'}
Train | Epoch: 3 | Step: 340 / 442 | {'loss_reg': '1.3087', 'loss': '1.3087'}
Train | Epoch: 3 | Step: 350 / 442 | {'loss_reg': '2.0580', 'loss': '2.0580'}
Train | Epoch: 3 | Step: 360 / 442 | {'loss_reg': '1.8806', 'loss': '1.8806'}
Train | Epoch: 3 | Step: 370 / 442 | {'loss_reg': '2.2757', 'loss': '2.2757'}
Train | Epoch: 3 | Step: 380 / 442 | {'loss_reg': '6.2061', 'loss': '6.2061'}
Train | Epoch: 3 | Step: 390 / 442 | {'loss_reg': '0.5604', 'loss': '0.5604'}
Train | Epoch: 3 | Step: 400 / 442 | {'loss_reg': '3.4193', 'loss': '3.4193'}
Train | Epoch: 3 | Step: 410 / 442 | {'loss_reg': '0.9760', 'loss': '0.9760'}
Train | Epoch: 3 | Step: 420 / 442 | {'loss_reg': '2.4629', 'loss': '2.4629'}
Train | Epoch: 3 | Step: 430 / 442 | {'loss_reg': '0.2917', 'loss': '0.2917'}
Train | Epoch: 3 | Step: 440 / 442 | {'loss_reg': '1.7034', 'loss': '1.7034'}
Val | Epoch: 3 | {'rmse': '15.922', 'pearson': '0.909', 'r2': '0.820', 'spearmanr': '0.898'}
Train | Epoch: 4 | Step: 0 / 442 | {'loss_reg': '0.5854', 'loss': '0.5854'}
Train | Epoch: 4 | Step: 10 / 442 | {'loss_reg': '2.1139', 'loss': '2.1139'}
Train | Epoch: 4 | Step: 20 / 442 | {'loss_reg': '1.7328', 'loss': '1.7328'}
Train | Epoch: 4 | Step: 30 / 442 | {'loss_reg': '1.3586', 'loss': '1.3586'}
Train | Epoch: 4 | Step: 40 / 442 | {'loss_reg': '0.1930', 'loss': '0.1930'}
Train | Epoch: 4 | Step: 50 / 442 | {'loss_reg': '0.7018', 'loss': '0.7018'}
Train | Epoch: 4 | Step: 60 / 442 | {'loss_reg': '0.6455', 'loss': '0.6455'}
Train | Epoch: 4 | Step: 70 / 442 | {'loss_reg': '0.3820', 'loss': '0.3820'}
Train | Epoch: 4 | Step: 80 / 442 | {'loss_reg': '3.0551', 'loss': '3.0551'}
Train | Epoch: 4 | Step: 90 / 442 | {'loss_reg': '1.4060', 'loss': '1.4060'}
Train | Epoch: 4 | Step: 100 / 442 | {'loss_reg': '3.3855', 'loss': '3.3855'}
Train | Epoch: 4 | Step: 110 / 442 | {'loss_reg': '0.3945', 'loss': '0.3945'}
Train | Epoch: 4 | Step: 120 / 442 | {'loss_reg': '2.2649', 'loss': '2.2649'}
Train | Epoch: 4 | Step: 130 / 442 | {'loss_reg': '6.9721', 'loss': '6.9721'}
Train | Epoch: 4 | Step: 140 / 442 | {'loss_reg': '1.1982', 'loss': '1.1982'}
Train | Epoch: 4 | Step: 150 / 442 | {'loss_reg': '1.1419', 'loss': '1.1419'}
Train | Epoch: 4 | Step: 160 / 442 | {'loss_reg': '3.8664', 'loss': '3.8664'}
Train | Epoch: 4 | Step: 170 / 442 | {'loss_reg': '0.2546', 'loss': '0.2546'}
Train | Epoch: 4 | Step: 180 / 442 | {'loss_reg': '1.7470', 'loss': '1.7470'}
Train | Epoch: 4 | Step: 190 / 442 | {'loss_reg': '1.9265', 'loss': '1.9265'}
Train | Epoch: 4 | Step: 200 / 442 | {'loss_reg': '2.0096', 'loss': '2.0096'}
Train | Epoch: 4 | Step: 210 / 442 | {'loss_reg': '2.2005', 'loss': '2.2005'}
Train | Epoch: 4 | Step: 220 / 442 | {'loss_reg': '0.1978', 'loss': '0.1978'}
Train | Epoch: 4 | Step: 230 / 442 | {'loss_reg': '0.4084', 'loss': '0.4084'}
Train | Epoch: 4 | Step: 240 / 442 | {'loss_reg': '1.8383', 'loss': '1.8383'}
Train | Epoch: 4 | Step: 250 / 442 | {'loss_reg': '2.0472', 'loss': '2.0472'}
Train | Epoch: 4 | Step: 260 / 442 | {'loss_reg': '1.2805', 'loss': '1.2805'}
Train | Epoch: 4 | Step: 270 / 442 | {'loss_reg': '0.6303', 'loss': '0.6303'}
Train | Epoch: 4 | Step: 280 / 442 | {'loss_reg': '0.6021', 'loss': '0.6021'}
Train | Epoch: 4 | Step: 290 / 442 | {'loss_reg': '0.0882', 'loss': '0.0882'}
Train | Epoch: 4 | Step: 300 / 442 | {'loss_reg': '2.5747', 'loss': '2.5747'}
Train | Epoch: 4 | Step: 310 / 442 | {'loss_reg': '1.4187', 'loss': '1.4187'}
Train | Epoch: 4 | Step: 320 / 442 | {'loss_reg': '0.1476', 'loss': '0.1476'}
Train | Epoch: 4 | Step: 330 / 442 | {'loss_reg': '3.1723', 'loss': '3.1723'}
Train | Epoch: 4 | Step: 340 / 442 | {'loss_reg': '1.2686', 'loss': '1.2686'}
Train | Epoch: 4 | Step: 350 / 442 | {'loss_reg': '8.1470', 'loss': '8.1470'}
Train | Epoch: 4 | Step: 360 / 442 | {'loss_reg': '1.0437', 'loss': '1.0437'}
Train | Epoch: 4 | Step: 370 / 442 | {'loss_reg': '1.9520', 'loss': '1.9520'}
Train | Epoch: 4 | Step: 380 / 442 | {'loss_reg': '0.2610', 'loss': '0.2610'}
Train | Epoch: 4 | Step: 390 / 442 | {'loss_reg': '0.9889', 'loss': '0.9889'}
Train | Epoch: 4 | Step: 400 / 442 | {'loss_reg': '8.8881', 'loss': '8.8881'}
Train | Epoch: 4 | Step: 410 / 442 | {'loss_reg': '8.4852', 'loss': '8.4852'}
Train | Epoch: 4 | Step: 420 / 442 | {'loss_reg': '1.4408', 'loss': '1.4408'}
Train | Epoch: 4 | Step: 430 / 442 | {'loss_reg': '0.8591', 'loss': '0.8591'}
Train | Epoch: 4 | Step: 440 / 442 | {'loss_reg': '0.3670', 'loss': '0.3670'}
Val | Epoch: 4 | {'rmse': '13.757', 'pearson': '0.931', 'r2': '0.866', 'spearmanr': '0.908'}
Train | Epoch: 5 | Step: 0 / 442 | {'loss_reg': '0.2848', 'loss': '0.2848'}
Train | Epoch: 5 | Step: 10 / 442 | {'loss_reg': '0.3839', 'loss': '0.3839'}
Train | Epoch: 5 | Step: 20 / 442 | {'loss_reg': '0.2976', 'loss': '0.2976'}
Train | Epoch: 5 | Step: 30 / 442 | {'loss_reg': '0.3038', 'loss': '0.3038'}
Train | Epoch: 5 | Step: 40 / 442 | {'loss_reg': '0.1444', 'loss': '0.1444'}
Train | Epoch: 5 | Step: 50 / 442 | {'loss_reg': '1.5140', 'loss': '1.5140'}
Train | Epoch: 5 | Step: 60 / 442 | {'loss_reg': '0.9516', 'loss': '0.9516'}
Train | Epoch: 5 | Step: 70 / 442 | {'loss_reg': '0.9075', 'loss': '0.9075'}
Train | Epoch: 5 | Step: 80 / 442 | {'loss_reg': '0.6565', 'loss': '0.6565'}
Train | Epoch: 5 | Step: 90 / 442 | {'loss_reg': '0.6197', 'loss': '0.6197'}
Train | Epoch: 5 | Step: 100 / 442 | {'loss_reg': '1.7140', 'loss': '1.7140'}
Train | Epoch: 5 | Step: 110 / 442 | {'loss_reg': '4.6292', 'loss': '4.6292'}
Train | Epoch: 5 | Step: 120 / 442 | {'loss_reg': '1.7037', 'loss': '1.7037'}
Train | Epoch: 5 | Step: 130 / 442 | {'loss_reg': '3.0680', 'loss': '3.0680'}
Train | Epoch: 5 | Step: 140 / 442 | {'loss_reg': '2.5951', 'loss': '2.5951'}
Train | Epoch: 5 | Step: 150 / 442 | {'loss_reg': '0.4790', 'loss': '0.4790'}
Train | Epoch: 5 | Step: 160 / 442 | {'loss_reg': '0.7655', 'loss': '0.7655'}
Train | Epoch: 5 | Step: 170 / 442 | {'loss_reg': '0.1278', 'loss': '0.1278'}
Train | Epoch: 5 | Step: 180 / 442 | {'loss_reg': '0.1240', 'loss': '0.1240'}
Train | Epoch: 5 | Step: 190 / 442 | {'loss_reg': '0.4654', 'loss': '0.4654'}
Train | Epoch: 5 | Step: 200 / 442 | {'loss_reg': '0.8727', 'loss': '0.8727'}
Train | Epoch: 5 | Step: 210 / 442 | {'loss_reg': '0.3047', 'loss': '0.3047'}
Train | Epoch: 5 | Step: 220 / 442 | {'loss_reg': '4.4355', 'loss': '4.4355'}
Train | Epoch: 5 | Step: 230 / 442 | {'loss_reg': '0.6787', 'loss': '0.6787'}
Train | Epoch: 5 | Step: 240 / 442 | {'loss_reg': '0.3459', 'loss': '0.3459'}
Train | Epoch: 5 | Step: 250 / 442 | {'loss_reg': '3.3888', 'loss': '3.3888'}
Train | Epoch: 5 | Step: 260 / 442 | {'loss_reg': '2.2063', 'loss': '2.2063'}
Train | Epoch: 5 | Step: 270 / 442 | {'loss_reg': '2.1524', 'loss': '2.1524'}
Train | Epoch: 5 | Step: 280 / 442 | {'loss_reg': '0.1268', 'loss': '0.1268'}
Train | Epoch: 5 | Step: 290 / 442 | {'loss_reg': '0.3073', 'loss': '0.3073'}
Train | Epoch: 5 | Step: 300 / 442 | {'loss_reg': '1.5435', 'loss': '1.5435'}
Train | Epoch: 5 | Step: 310 / 442 | {'loss_reg': '0.1042', 'loss': '0.1042'}
Train | Epoch: 5 | Step: 320 / 442 | {'loss_reg': '2.1484', 'loss': '2.1484'}
Train | Epoch: 5 | Step: 330 / 442 | {'loss_reg': '0.9002', 'loss': '0.9002'}
Train | Epoch: 5 | Step: 340 / 442 | {'loss_reg': '4.7954', 'loss': '4.7954'}
Train | Epoch: 5 | Step: 350 / 442 | {'loss_reg': '2.2218', 'loss': '2.2218'}
Train | Epoch: 5 | Step: 360 / 442 | {'loss_reg': '1.3773', 'loss': '1.3773'}
Train | Epoch: 5 | Step: 370 / 442 | {'loss_reg': '2.3328', 'loss': '2.3328'}
Train | Epoch: 5 | Step: 380 / 442 | {'loss_reg': '1.9604', 'loss': '1.9604'}
Train | Epoch: 5 | Step: 390 / 442 | {'loss_reg': '0.6926', 'loss': '0.6926'}
Train | Epoch: 5 | Step: 400 / 442 | {'loss_reg': '1.1080', 'loss': '1.1080'}
Train | Epoch: 5 | Step: 410 / 442 | {'loss_reg': '0.8845', 'loss': '0.8845'}
Train | Epoch: 5 | Step: 420 / 442 | {'loss_reg': '0.5752', 'loss': '0.5752'}
Train | Epoch: 5 | Step: 430 / 442 | {'loss_reg': '0.1381', 'loss': '0.1381'}
Train | Epoch: 5 | Step: 440 / 442 | {'loss_reg': '0.2671', 'loss': '0.2671'}
Val | Epoch: 5 | {'rmse': '13.929', 'pearson': '0.930', 'r2': '0.862', 'spearmanr': '0.900'}
Train | Epoch: 6 | Step: 0 / 442 | {'loss_reg': '0.2937', 'loss': '0.2937'}
Train | Epoch: 6 | Step: 10 / 442 | {'loss_reg': '2.2707', 'loss': '2.2707'}
Train | Epoch: 6 | Step: 20 / 442 | {'loss_reg': '0.1758', 'loss': '0.1758'}
Train | Epoch: 6 | Step: 30 / 442 | {'loss_reg': '0.1611', 'loss': '0.1611'}
Train | Epoch: 6 | Step: 40 / 442 | {'loss_reg': '1.0705', 'loss': '1.0705'}
Train | Epoch: 6 | Step: 50 / 442 | {'loss_reg': '1.7762', 'loss': '1.7762'}
Train | Epoch: 6 | Step: 60 / 442 | {'loss_reg': '1.1554', 'loss': '1.1554'}
Train | Epoch: 6 | Step: 70 / 442 | {'loss_reg': '0.2957', 'loss': '0.2957'}
Train | Epoch: 6 | Step: 80 / 442 | {'loss_reg': '0.5640', 'loss': '0.5640'}
Train | Epoch: 6 | Step: 90 / 442 | {'loss_reg': '0.4649', 'loss': '0.4649'}
Train | Epoch: 6 | Step: 100 / 442 | {'loss_reg': '2.2633', 'loss': '2.2633'}
Train | Epoch: 6 | Step: 110 / 442 | {'loss_reg': '0.7275', 'loss': '0.7275'}
Train | Epoch: 6 | Step: 120 / 442 | {'loss_reg': '1.7712', 'loss': '1.7712'}
Train | Epoch: 6 | Step: 130 / 442 | {'loss_reg': '0.5499', 'loss': '0.5499'}
Train | Epoch: 6 | Step: 140 / 442 | {'loss_reg': '1.8916', 'loss': '1.8916'}
Train | Epoch: 6 | Step: 150 / 442 | {'loss_reg': '0.2808', 'loss': '0.2808'}
Train | Epoch: 6 | Step: 160 / 442 | {'loss_reg': '0.5937', 'loss': '0.5937'}
Train | Epoch: 6 | Step: 170 / 442 | {'loss_reg': '1.4352', 'loss': '1.4352'}
Train | Epoch: 6 | Step: 180 / 442 | {'loss_reg': '0.3331', 'loss': '0.3331'}
Train | Epoch: 6 | Step: 190 / 442 | {'loss_reg': '0.0975', 'loss': '0.0975'}
Train | Epoch: 6 | Step: 200 / 442 | {'loss_reg': '9.4685', 'loss': '9.4685'}
Train | Epoch: 6 | Step: 210 / 442 | {'loss_reg': '0.6952', 'loss': '0.6952'}
Train | Epoch: 6 | Step: 220 / 442 | {'loss_reg': '2.1743', 'loss': '2.1743'}
Train | Epoch: 6 | Step: 230 / 442 | {'loss_reg': '1.1595', 'loss': '1.1595'}
Train | Epoch: 6 | Step: 240 / 442 | {'loss_reg': '0.5327', 'loss': '0.5327'}
Train | Epoch: 6 | Step: 250 / 442 | {'loss_reg': '1.1389', 'loss': '1.1389'}
Train | Epoch: 6 | Step: 260 / 442 | {'loss_reg': '0.3787', 'loss': '0.3787'}
Train | Epoch: 6 | Step: 270 / 442 | {'loss_reg': '0.1837', 'loss': '0.1837'}
Train | Epoch: 6 | Step: 280 / 442 | {'loss_reg': '0.4479', 'loss': '0.4479'}
Train | Epoch: 6 | Step: 290 / 442 | {'loss_reg': '0.2677', 'loss': '0.2677'}
Train | Epoch: 6 | Step: 300 / 442 | {'loss_reg': '0.0637', 'loss': '0.0637'}
Train | Epoch: 6 | Step: 310 / 442 | {'loss_reg': '0.2954', 'loss': '0.2954'}
Train | Epoch: 6 | Step: 320 / 442 | {'loss_reg': '1.6227', 'loss': '1.6227'}
Train | Epoch: 6 | Step: 330 / 442 | {'loss_reg': '0.9020', 'loss': '0.9020'}
Train | Epoch: 6 | Step: 340 / 442 | {'loss_reg': '2.1347', 'loss': '2.1347'}
Train | Epoch: 6 | Step: 350 / 442 | {'loss_reg': '0.5969', 'loss': '0.5969'}
Train | Epoch: 6 | Step: 360 / 442 | {'loss_reg': '5.4802', 'loss': '5.4802'}
Train | Epoch: 6 | Step: 370 / 442 | {'loss_reg': '0.7069', 'loss': '0.7069'}
Train | Epoch: 6 | Step: 380 / 442 | {'loss_reg': '1.4913', 'loss': '1.4913'}
Train | Epoch: 6 | Step: 390 / 442 | {'loss_reg': '0.6535', 'loss': '0.6535'}
Train | Epoch: 6 | Step: 400 / 442 | {'loss_reg': '1.0327', 'loss': '1.0327'}
Train | Epoch: 6 | Step: 410 / 442 | {'loss_reg': '2.8220', 'loss': '2.8220'}
Train | Epoch: 6 | Step: 420 / 442 | {'loss_reg': '0.5102', 'loss': '0.5102'}
Train | Epoch: 6 | Step: 430 / 442 | {'loss_reg': '1.4782', 'loss': '1.4782'}
Train | Epoch: 6 | Step: 440 / 442 | {'loss_reg': '2.5280', 'loss': '2.5280'}
Val | Epoch: 6 | {'rmse': '13.386', 'pearson': '0.935', 'r2': '0.873', 'spearmanr': '0.910'}
Train | Epoch: 7 | Step: 0 / 442 | {'loss_reg': '0.9149', 'loss': '0.9149'}
