SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '15.2743', 'loss': '15.2743'}
Train | Epoch: 4 | Step: 300 / 442 | {'loss_reg': '1.5738', 'loss': '1.5738'}
Train | Epoch: 4 | Step: 310 / 442 | {'loss_reg': '1.9881', 'loss': '1.9881'}
Train | Epoch: 4 | Step: 320 / 442 | {'loss_reg': '1.8885', 'loss': '1.8885'}
Train | Epoch: 4 | Step: 330 / 442 | {'loss_reg': '3.3466', 'loss': '3.3466'}
Train | Epoch: 4 | Step: 340 / 442 | {'loss_reg': '1.5080', 'loss': '1.5080'}
Train | Epoch: 4 | Step: 350 / 442 | {'loss_reg': '4.6042', 'loss': '4.6042'}
Train | Epoch: 4 | Step: 360 / 442 | {'loss_reg': '2.9414', 'loss': '2.9414'}
Train | Epoch: 4 | Step: 370 / 442 | {'loss_reg': '0.8637', 'loss': '0.8637'}
Train | Epoch: 4 | Step: 380 / 442 | {'loss_reg': '1.7650', 'loss': '1.7650'}
Train | Epoch: 4 | Step: 390 / 442 | {'loss_reg': '2.1899', 'loss': '2.1899'}
Train | Epoch: 4 | Step: 400 / 442 | {'loss_reg': '2.0755', 'loss': '2.0755'}
Train | Epoch: 4 | Step: 410 / 442 | {'loss_reg': '2.3678', 'loss': '2.3678'}
Train | Epoch: 4 | Step: 420 / 442 | {'loss_reg': '0.4111', 'loss': '0.4111'}
Train | Epoch: 4 | Step: 430 / 442 | {'loss_reg': '2.6009', 'loss': '2.6009'}
Train | Epoch: 4 | Step: 440 / 442 | {'loss_reg': '1.8779', 'loss': '1.8779'}
Val | Epoch: 4 | {'rmse': '7.691', 'pearson': '0.979', 'r2': '0.957', 'spearmanr': '0.937'}
Train | Epoch: 5 | Step: 0 / 442 | {'loss_reg': '1.9896', 'loss': '1.9896'}
Train | Epoch: 5 | Step: 10 / 442 | {'loss_reg': '0.5348', 'loss': '0.5348'}
Train | Epoch: 5 | Step: 20 / 442 | {'loss_reg': '1.0815', 'loss': '1.0815'}
Train | Epoch: 5 | Step: 30 / 442 | {'loss_reg': '0.4585', 'loss': '0.4585'}
Train | Epoch: 5 | Step: 40 / 442 | {'loss_reg': '1.9110', 'loss': '1.9110'}
Train | Epoch: 5 | Step: 50 / 442 | {'loss_reg': '0.3345', 'loss': '0.3345'}
Train | Epoch: 5 | Step: 60 / 442 | {'loss_reg': '0.4811', 'loss': '0.4811'}
Train | Epoch: 5 | Step: 70 / 442 | {'loss_reg': '1.3265', 'loss': '1.3265'}
Train | Epoch: 5 | Step: 80 / 442 | {'loss_reg': '2.0303', 'loss': '2.0303'}
Train | Epoch: 5 | Step: 90 / 442 | {'loss_reg': '1.4532', 'loss': '1.4532'}
Train | Epoch: 5 | Step: 100 / 442 | {'loss_reg': '0.1387', 'loss': '0.1387'}
Train | Epoch: 5 | Step: 110 / 442 | {'loss_reg': '1.9559', 'loss': '1.9559'}
Train | Epoch: 5 | Step: 120 / 442 | {'loss_reg': '0.3468', 'loss': '0.3468'}
Train | Epoch: 5 | Step: 130 / 442 | {'loss_reg': '2.6321', 'loss': '2.6321'}
Train | Epoch: 5 | Step: 140 / 442 | {'loss_reg': '2.5737', 'loss': '2.5737'}
Train | Epoch: 5 | Step: 150 / 442 | {'loss_reg': '0.7535', 'loss': '0.7535'}
Train | Epoch: 5 | Step: 160 / 442 | {'loss_reg': '0.5666', 'loss': '0.5666'}
Train | Epoch: 5 | Step: 170 / 442 | {'loss_reg': '0.6591', 'loss': '0.6591'}
Train | Epoch: 5 | Step: 180 / 442 | {'loss_reg': '1.0387', 'loss': '1.0387'}
Train | Epoch: 5 | Step: 190 / 442 | {'loss_reg': '0.1733', 'loss': '0.1733'}
Train | Epoch: 5 | Step: 200 / 442 | {'loss_reg': '0.8894', 'loss': '0.8894'}
Train | Epoch: 5 | Step: 210 / 442 | {'loss_reg': '1.5130', 'loss': '1.5130'}
Train | Epoch: 5 | Step: 220 / 442 | {'loss_reg': '1.1210', 'loss': '1.1210'}
Train | Epoch: 5 | Step: 230 / 442 | {'loss_reg': '0.4947', 'loss': '0.4947'}
Train | Epoch: 5 | Step: 240 / 442 | {'loss_reg': '1.6499', 'loss': '1.6499'}
Train | Epoch: 5 | Step: 250 / 442 | {'loss_reg': '0.2953', 'loss': '0.2953'}
Train | Epoch: 5 | Step: 260 / 442 | {'loss_reg': '2.6323', 'loss': '2.6323'}
Train | Epoch: 5 | Step: 270 / 442 | {'loss_reg': '0.4719', 'loss': '0.4719'}
Train | Epoch: 5 | Step: 280 / 442 | {'loss_reg': '0.4343', 'loss': '0.4343'}
Train | Epoch: 5 | Step: 290 / 442 | {'loss_reg': '0.2557', 'loss': '0.2557'}
Train | Epoch: 5 | Step: 300 / 442 | {'loss_reg': '4.9230', 'loss': '4.9230'}
Train | Epoch: 5 | Step: 310 / 442 | {'loss_reg': '0.5688', 'loss': '0.5688'}
Train | Epoch: 5 | Step: 320 / 442 | {'loss_reg': '8.7286', 'loss': '8.7286'}
Train | Epoch: 5 | Step: 330 / 442 | {'loss_reg': '0.2697', 'loss': '0.2697'}
Train | Epoch: 5 | Step: 340 / 442 | {'loss_reg': '2.0771', 'loss': '2.0771'}
Train | Epoch: 5 | Step: 350 / 442 | {'loss_reg': '1.7403', 'loss': '1.7403'}
Train | Epoch: 5 | Step: 360 / 442 | {'loss_reg': '1.0198', 'loss': '1.0198'}
Train | Epoch: 5 | Step: 370 / 442 | {'loss_reg': '1.1035', 'loss': '1.1035'}
Train | Epoch: 5 | Step: 380 / 442 | {'loss_reg': '0.5864', 'loss': '0.5864'}
Train | Epoch: 5 | Step: 390 / 442 | {'loss_reg': '2.5529', 'loss': '2.5529'}
Train | Epoch: 5 | Step: 400 / 442 | {'loss_reg': '2.1284', 'loss': '2.1284'}
Train | Epoch: 5 | Step: 410 / 442 | {'loss_reg': '0.8200', 'loss': '0.8200'}
Train | Epoch: 5 | Step: 420 / 442 | {'loss_reg': '1.0301', 'loss': '1.0301'}
Train | Epoch: 5 | Step: 430 / 442 | {'loss_reg': '0.8931', 'loss': '0.8931'}
Train | Epoch: 5 | Step: 440 / 442 | {'loss_reg': '0.4909', 'loss': '0.4909'}
Val | Epoch: 5 | {'rmse': '11.001', 'pearson': '0.957', 'r2': '0.913', 'spearmanr': '0.922'}
Train | Epoch: 6 | Step: 0 / 442 | {'loss_reg': '1.6721', 'loss': '1.6721'}
Train | Epoch: 6 | Step: 10 / 442 | {'loss_reg': '0.9587', 'loss': '0.9587'}
Train | Epoch: 6 | Step: 20 / 442 | {'loss_reg': '2.1479', 'loss': '2.1479'}
Train | Epoch: 6 | Step: 30 / 442 | {'loss_reg': '1.7510', 'loss': '1.7510'}
Train | Epoch: 6 | Step: 40 / 442 | {'loss_reg': '0.7672', 'loss': '0.7672'}
Train | Epoch: 6 | Step: 50 / 442 | {'loss_reg': '1.0281', 'loss': '1.0281'}
Train | Epoch: 6 | Step: 60 / 442 | {'loss_reg': '1.3779', 'loss': '1.3779'}
Train | Epoch: 6 | Step: 70 / 442 | {'loss_reg': '0.6042', 'loss': '0.6042'}
Train | Epoch: 6 | Step: 80 / 442 | {'loss_reg': '0.4195', 'loss': '0.4195'}
Train | Epoch: 6 | Step: 90 / 442 | {'loss_reg': '0.4631', 'loss': '0.4631'}
Train | Epoch: 6 | Step: 100 / 442 | {'loss_reg': '0.4060', 'loss': '0.4060'}
Train | Epoch: 6 | Step: 110 / 442 | {'loss_reg': '6.8534', 'loss': '6.8534'}
Train | Epoch: 6 | Step: 120 / 442 | {'loss_reg': '0.2333', 'loss': '0.2333'}
Train | Epoch: 6 | Step: 130 / 442 | {'loss_reg': '0.4074', 'loss': '0.4074'}
Train | Epoch: 6 | Step: 140 / 442 | {'loss_reg': '0.9861', 'loss': '0.9861'}
Train | Epoch: 6 | Step: 150 / 442 | {'loss_reg': '0.9159', 'loss': '0.9159'}
Train | Epoch: 6 | Step: 160 / 442 | {'loss_reg': '1.9975', 'loss': '1.9975'}
Train | Epoch: 6 | Step: 170 / 442 | {'loss_reg': '0.1044', 'loss': '0.1044'}
Train | Epoch: 6 | Step: 180 / 442 | {'loss_reg': '1.1531', 'loss': '1.1531'}
Train | Epoch: 6 | Step: 190 / 442 | {'loss_reg': '1.9873', 'loss': '1.9873'}
Train | Epoch: 6 | Step: 200 / 442 | {'loss_reg': '1.5842', 'loss': '1.5842'}
Train | Epoch: 6 | Step: 210 / 442 | {'loss_reg': '0.7282', 'loss': '0.7282'}
Train | Epoch: 6 | Step: 220 / 442 | {'loss_reg': '2.0226', 'loss': '2.0226'}
Train | Epoch: 6 | Step: 230 / 442 | {'loss_reg': '0.2807', 'loss': '0.2807'}
Train | Epoch: 6 | Step: 240 / 442 | {'loss_reg': '4.7197', 'loss': '4.7197'}
Train | Epoch: 6 | Step: 250 / 442 | {'loss_reg': '0.4587', 'loss': '0.4587'}
Train | Epoch: 6 | Step: 260 / 442 | {'loss_reg': '0.3198', 'loss': '0.3198'}
Train | Epoch: 6 | Step: 270 / 442 | {'loss_reg': '0.1785', 'loss': '0.1785'}
Train | Epoch: 6 | Step: 280 / 442 | {'loss_reg': '0.3586', 'loss': '0.3586'}
Train | Epoch: 6 | Step: 290 / 442 | {'loss_reg': '0.9194', 'loss': '0.9194'}
Train | Epoch: 6 | Step: 300 / 442 | {'loss_reg': '0.1762', 'loss': '0.1762'}
Train | Epoch: 6 | Step: 310 / 442 | {'loss_reg': '0.2691', 'loss': '0.2691'}
Train | Epoch: 6 | Step: 320 / 442 | {'loss_reg': '2.3466', 'loss': '2.3466'}
Train | Epoch: 6 | Step: 330 / 442 | {'loss_reg': '0.2769', 'loss': '0.2769'}
Train | Epoch: 6 | Step: 340 / 442 | {'loss_reg': '2.2164', 'loss': '2.2164'}
Train | Epoch: 6 | Step: 350 / 442 | {'loss_reg': '0.5630', 'loss': '0.5630'}
Train | Epoch: 6 | Step: 360 / 442 | {'loss_reg': '0.7549', 'loss': '0.7549'}
Train | Epoch: 6 | Step: 370 / 442 | {'loss_reg': '0.2833', 'loss': '0.2833'}
Train | Epoch: 6 | Step: 380 / 442 | {'loss_reg': '1.6970', 'loss': '1.6970'}
Train | Epoch: 6 | Step: 390 / 442 | {'loss_reg': '1.9780', 'loss': '1.9780'}
Train | Epoch: 6 | Step: 400 / 442 | {'loss_reg': '0.3881', 'loss': '0.3881'}
Train | Epoch: 6 | Step: 410 / 442 | {'loss_reg': '2.7402', 'loss': '2.7402'}
Train | Epoch: 6 | Step: 420 / 442 | {'loss_reg': '0.0859', 'loss': '0.0859'}
Train | Epoch: 6 | Step: 430 / 442 | {'loss_reg': '1.4600', 'loss': '1.4600'}
Train | Epoch: 6 | Step: 440 / 442 | {'loss_reg': '0.8038', 'loss': '0.8038'}
Val | Epoch: 6 | {'rmse': '7.159', 'pearson': '0.982', 'r2': '0.963', 'spearmanr': '0.939'}
Train | Epoch: 7 | Step: 0 / 442 | {'loss_reg': '1.8359', 'loss': '1.8359'}
