SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '17.5242', 'loss': '17.5242'}
Train | Epoch: 2 | Step: 320 / 442 | {'loss_reg': '1.0683', 'loss': '1.0683'}
Train | Epoch: 2 | Step: 330 / 442 | {'loss_reg': '2.1866', 'loss': '2.1866'}
Train | Epoch: 2 | Step: 340 / 442 | {'loss_reg': '1.9083', 'loss': '1.9083'}
Train | Epoch: 2 | Step: 350 / 442 | {'loss_reg': '3.4545', 'loss': '3.4545'}
Train | Epoch: 2 | Step: 360 / 442 | {'loss_reg': '1.2057', 'loss': '1.2057'}
Train | Epoch: 2 | Step: 370 / 442 | {'loss_reg': '1.8338', 'loss': '1.8338'}
Train | Epoch: 2 | Step: 380 / 442 | {'loss_reg': '1.9129', 'loss': '1.9129'}
Train | Epoch: 2 | Step: 390 / 442 | {'loss_reg': '2.9503', 'loss': '2.9503'}
Train | Epoch: 2 | Step: 400 / 442 | {'loss_reg': '3.4448', 'loss': '3.4448'}
Train | Epoch: 2 | Step: 410 / 442 | {'loss_reg': '1.9855', 'loss': '1.9855'}
Train | Epoch: 2 | Step: 420 / 442 | {'loss_reg': '1.3950', 'loss': '1.3950'}
Train | Epoch: 2 | Step: 430 / 442 | {'loss_reg': '1.2567', 'loss': '1.2567'}
Train | Epoch: 2 | Step: 440 / 442 | {'loss_reg': '0.5515', 'loss': '0.5515'}
Val | Epoch: 2 | {'rmse': '9.515', 'pearson': '0.967', 'r2': '0.935', 'spearmanr': '0.927'}
Train | Epoch: 3 | Step: 0 / 442 | {'loss_reg': '0.4887', 'loss': '0.4887'}
Train | Epoch: 3 | Step: 10 / 442 | {'loss_reg': '0.8419', 'loss': '0.8419'}
Train | Epoch: 3 | Step: 20 / 442 | {'loss_reg': '0.8966', 'loss': '0.8966'}
Train | Epoch: 3 | Step: 30 / 442 | {'loss_reg': '1.1176', 'loss': '1.1176'}
Train | Epoch: 3 | Step: 40 / 442 | {'loss_reg': '0.7099', 'loss': '0.7099'}
Train | Epoch: 3 | Step: 50 / 442 | {'loss_reg': '2.0340', 'loss': '2.0340'}
Train | Epoch: 3 | Step: 60 / 442 | {'loss_reg': '1.3550', 'loss': '1.3550'}
Train | Epoch: 3 | Step: 70 / 442 | {'loss_reg': '0.2759', 'loss': '0.2759'}
Train | Epoch: 3 | Step: 80 / 442 | {'loss_reg': '0.4172', 'loss': '0.4172'}
Train | Epoch: 3 | Step: 90 / 442 | {'loss_reg': '1.0044', 'loss': '1.0044'}
Train | Epoch: 3 | Step: 100 / 442 | {'loss_reg': '1.2051', 'loss': '1.2051'}
Train | Epoch: 3 | Step: 110 / 442 | {'loss_reg': '1.4747', 'loss': '1.4747'}
Train | Epoch: 3 | Step: 120 / 442 | {'loss_reg': '0.8484', 'loss': '0.8484'}
Train | Epoch: 3 | Step: 130 / 442 | {'loss_reg': '2.8549', 'loss': '2.8549'}
Train | Epoch: 3 | Step: 140 / 442 | {'loss_reg': '1.7821', 'loss': '1.7821'}
Train | Epoch: 3 | Step: 150 / 442 | {'loss_reg': '0.7373', 'loss': '0.7373'}
Train | Epoch: 3 | Step: 160 / 442 | {'loss_reg': '4.1744', 'loss': '4.1744'}
Train | Epoch: 3 | Step: 170 / 442 | {'loss_reg': '0.9232', 'loss': '0.9232'}
Train | Epoch: 3 | Step: 180 / 442 | {'loss_reg': '1.0215', 'loss': '1.0215'}
Train | Epoch: 3 | Step: 190 / 442 | {'loss_reg': '2.5182', 'loss': '2.5182'}
Train | Epoch: 3 | Step: 200 / 442 | {'loss_reg': '4.4100', 'loss': '4.4100'}
Train | Epoch: 3 | Step: 210 / 442 | {'loss_reg': '0.4509', 'loss': '0.4509'}
Train | Epoch: 3 | Step: 220 / 442 | {'loss_reg': '0.5927', 'loss': '0.5927'}
Train | Epoch: 3 | Step: 230 / 442 | {'loss_reg': '0.7835', 'loss': '0.7835'}
Train | Epoch: 3 | Step: 240 / 442 | {'loss_reg': '2.4034', 'loss': '2.4034'}
Train | Epoch: 3 | Step: 250 / 442 | {'loss_reg': '0.6638', 'loss': '0.6638'}
Train | Epoch: 3 | Step: 260 / 442 | {'loss_reg': '0.7436', 'loss': '0.7436'}
Train | Epoch: 3 | Step: 270 / 442 | {'loss_reg': '1.6272', 'loss': '1.6272'}
Train | Epoch: 3 | Step: 280 / 442 | {'loss_reg': '1.1656', 'loss': '1.1656'}
Train | Epoch: 3 | Step: 290 / 442 | {'loss_reg': '1.6070', 'loss': '1.6070'}
Train | Epoch: 3 | Step: 300 / 442 | {'loss_reg': '2.5768', 'loss': '2.5768'}
Train | Epoch: 3 | Step: 310 / 442 | {'loss_reg': '1.8483', 'loss': '1.8483'}
Train | Epoch: 3 | Step: 320 / 442 | {'loss_reg': '1.6289', 'loss': '1.6289'}
Train | Epoch: 3 | Step: 330 / 442 | {'loss_reg': '2.6333', 'loss': '2.6333'}
Train | Epoch: 3 | Step: 340 / 442 | {'loss_reg': '0.6457', 'loss': '0.6457'}
Train | Epoch: 3 | Step: 350 / 442 | {'loss_reg': '1.2765', 'loss': '1.2765'}
Train | Epoch: 3 | Step: 360 / 442 | {'loss_reg': '0.8247', 'loss': '0.8247'}
Train | Epoch: 3 | Step: 370 / 442 | {'loss_reg': '0.7846', 'loss': '0.7846'}
Train | Epoch: 3 | Step: 380 / 442 | {'loss_reg': '0.7672', 'loss': '0.7672'}
Train | Epoch: 3 | Step: 390 / 442 | {'loss_reg': '0.6113', 'loss': '0.6113'}
Train | Epoch: 3 | Step: 400 / 442 | {'loss_reg': '5.8477', 'loss': '5.8477'}
Train | Epoch: 3 | Step: 410 / 442 | {'loss_reg': '0.5217', 'loss': '0.5217'}
Train | Epoch: 3 | Step: 420 / 442 | {'loss_reg': '0.3938', 'loss': '0.3938'}
Train | Epoch: 3 | Step: 430 / 442 | {'loss_reg': '0.7126', 'loss': '0.7126'}
Train | Epoch: 3 | Step: 440 / 442 | {'loss_reg': '1.8148', 'loss': '1.8148'}
Val | Epoch: 3 | {'rmse': '9.631', 'pearson': '0.966', 'r2': '0.933', 'spearmanr': '0.929'}
Train | Epoch: 4 | Step: 0 / 442 | {'loss_reg': '0.2381', 'loss': '0.2381'}
Train | Epoch: 4 | Step: 10 / 442 | {'loss_reg': '3.6909', 'loss': '3.6909'}
Train | Epoch: 4 | Step: 20 / 442 | {'loss_reg': '1.2092', 'loss': '1.2092'}
Train | Epoch: 4 | Step: 30 / 442 | {'loss_reg': '1.5483', 'loss': '1.5483'}
Train | Epoch: 4 | Step: 40 / 442 | {'loss_reg': '4.1518', 'loss': '4.1518'}
Train | Epoch: 4 | Step: 50 / 442 | {'loss_reg': '2.3699', 'loss': '2.3699'}
Train | Epoch: 4 | Step: 60 / 442 | {'loss_reg': '1.0723', 'loss': '1.0723'}
Train | Epoch: 4 | Step: 70 / 442 | {'loss_reg': '0.4457', 'loss': '0.4457'}
Train | Epoch: 4 | Step: 80 / 442 | {'loss_reg': '0.7282', 'loss': '0.7282'}
Train | Epoch: 4 | Step: 90 / 442 | {'loss_reg': '1.4495', 'loss': '1.4495'}
Train | Epoch: 4 | Step: 100 / 442 | {'loss_reg': '1.3894', 'loss': '1.3894'}
Train | Epoch: 4 | Step: 110 / 442 | {'loss_reg': '0.3119', 'loss': '0.3119'}
Train | Epoch: 4 | Step: 120 / 442 | {'loss_reg': '0.3519', 'loss': '0.3519'}
Train | Epoch: 4 | Step: 130 / 442 | {'loss_reg': '1.7740', 'loss': '1.7740'}
Train | Epoch: 4 | Step: 140 / 442 | {'loss_reg': '1.4838', 'loss': '1.4838'}
Train | Epoch: 4 | Step: 150 / 442 | {'loss_reg': '0.8577', 'loss': '0.8577'}
Train | Epoch: 4 | Step: 160 / 442 | {'loss_reg': '0.4099', 'loss': '0.4099'}
Train | Epoch: 4 | Step: 170 / 442 | {'loss_reg': '0.8062', 'loss': '0.8062'}
Train | Epoch: 4 | Step: 180 / 442 | {'loss_reg': '1.2718', 'loss': '1.2718'}
Train | Epoch: 4 | Step: 190 / 442 | {'loss_reg': '1.3674', 'loss': '1.3674'}
Train | Epoch: 4 | Step: 200 / 442 | {'loss_reg': '0.8596', 'loss': '0.8596'}
Train | Epoch: 4 | Step: 210 / 442 | {'loss_reg': '4.6103', 'loss': '4.6103'}
Train | Epoch: 4 | Step: 220 / 442 | {'loss_reg': '0.3957', 'loss': '0.3957'}
Train | Epoch: 4 | Step: 230 / 442 | {'loss_reg': '0.6099', 'loss': '0.6099'}
Train | Epoch: 4 | Step: 240 / 442 | {'loss_reg': '1.0424', 'loss': '1.0424'}
Train | Epoch: 4 | Step: 250 / 442 | {'loss_reg': '0.4572', 'loss': '0.4572'}
Train | Epoch: 4 | Step: 260 / 442 | {'loss_reg': '1.0986', 'loss': '1.0986'}
Train | Epoch: 4 | Step: 270 / 442 | {'loss_reg': '2.2114', 'loss': '2.2114'}
Train | Epoch: 4 | Step: 280 / 442 | {'loss_reg': '0.8515', 'loss': '0.8515'}
Train | Epoch: 4 | Step: 290 / 442 | {'loss_reg': '0.3554', 'loss': '0.3554'}
Train | Epoch: 4 | Step: 300 / 442 | {'loss_reg': '1.0035', 'loss': '1.0035'}
Train | Epoch: 4 | Step: 310 / 442 | {'loss_reg': '1.7544', 'loss': '1.7544'}
Train | Epoch: 4 | Step: 320 / 442 | {'loss_reg': '4.1797', 'loss': '4.1797'}
Train | Epoch: 4 | Step: 330 / 442 | {'loss_reg': '0.6313', 'loss': '0.6313'}
Train | Epoch: 4 | Step: 340 / 442 | {'loss_reg': '0.8150', 'loss': '0.8150'}
Train | Epoch: 4 | Step: 350 / 442 | {'loss_reg': '2.1368', 'loss': '2.1368'}
Train | Epoch: 4 | Step: 360 / 442 | {'loss_reg': '0.9335', 'loss': '0.9335'}
Train | Epoch: 4 | Step: 370 / 442 | {'loss_reg': '0.6574', 'loss': '0.6574'}
Train | Epoch: 4 | Step: 380 / 442 | {'loss_reg': '0.1397', 'loss': '0.1397'}
Train | Epoch: 4 | Step: 390 / 442 | {'loss_reg': '0.7098', 'loss': '0.7098'}
Train | Epoch: 4 | Step: 400 / 442 | {'loss_reg': '2.1491', 'loss': '2.1491'}
Train | Epoch: 4 | Step: 410 / 442 | {'loss_reg': '0.9830', 'loss': '0.9830'}
Train | Epoch: 4 | Step: 420 / 442 | {'loss_reg': '0.7918', 'loss': '0.7918'}
Train | Epoch: 4 | Step: 430 / 442 | {'loss_reg': '1.6252', 'loss': '1.6252'}
Train | Epoch: 4 | Step: 440 / 442 | {'loss_reg': '0.8403', 'loss': '0.8403'}
Val | Epoch: 4 | {'rmse': '9.176', 'pearson': '0.970', 'r2': '0.939', 'spearmanr': '0.932'}
Train | Epoch: 5 | Step: 0 / 442 | {'loss_reg': '2.2105', 'loss': '2.2105'}
Train | Epoch: 5 | Step: 10 / 442 | {'loss_reg': '7.5535', 'loss': '7.5535'}
Train | Epoch: 5 | Step: 20 / 442 | {'loss_reg': '1.6161', 'loss': '1.6161'}
Train | Epoch: 5 | Step: 30 / 442 | {'loss_reg': '8.6590', 'loss': '8.6590'}
Train | Epoch: 5 | Step: 40 / 442 | {'loss_reg': '0.8460', 'loss': '0.8460'}
Train | Epoch: 5 | Step: 50 / 442 | {'loss_reg': '3.2788', 'loss': '3.2788'}
Train | Epoch: 5 | Step: 60 / 442 | {'loss_reg': '2.0571', 'loss': '2.0571'}
Train | Epoch: 5 | Step: 70 / 442 | {'loss_reg': '0.4156', 'loss': '0.4156'}
Train | Epoch: 5 | Step: 80 / 442 | {'loss_reg': '0.3252', 'loss': '0.3252'}
Train | Epoch: 5 | Step: 90 / 442 | {'loss_reg': '0.6274', 'loss': '0.6274'}
Train | Epoch: 5 | Step: 100 / 442 | {'loss_reg': '0.9278', 'loss': '0.9278'}
Train | Epoch: 5 | Step: 110 / 442 | {'loss_reg': '1.5130', 'loss': '1.5130'}
Train | Epoch: 5 | Step: 120 / 442 | {'loss_reg': '0.5121', 'loss': '0.5121'}
Train | Epoch: 5 | Step: 130 / 442 | {'loss_reg': '2.1334', 'loss': '2.1334'}
Train | Epoch: 5 | Step: 140 / 442 | {'loss_reg': '0.4687', 'loss': '0.4687'}
Train | Epoch: 5 | Step: 150 / 442 | {'loss_reg': '0.6268', 'loss': '0.6268'}
Train | Epoch: 5 | Step: 160 / 442 | {'loss_reg': '9.4246', 'loss': '9.4246'}
Train | Epoch: 5 | Step: 170 / 442 | {'loss_reg': '0.5290', 'loss': '0.5290'}
Train | Epoch: 5 | Step: 180 / 442 | {'loss_reg': '0.8717', 'loss': '0.8717'}
Train | Epoch: 5 | Step: 190 / 442 | {'loss_reg': '2.0967', 'loss': '2.0967'}
Train | Epoch: 5 | Step: 200 / 442 | {'loss_reg': '2.6620', 'loss': '2.6620'}
Train | Epoch: 5 | Step: 210 / 442 | {'loss_reg': '7.8732', 'loss': '7.8732'}
Train | Epoch: 5 | Step: 220 / 442 | {'loss_reg': '1.8442', 'loss': '1.8442'}
Train | Epoch: 5 | Step: 230 / 442 | {'loss_reg': '1.0420', 'loss': '1.0420'}
Train | Epoch: 5 | Step: 240 / 442 | {'loss_reg': '1.9315', 'loss': '1.9315'}
Train | Epoch: 5 | Step: 250 / 442 | {'loss_reg': '1.7431', 'loss': '1.7431'}
Train | Epoch: 5 | Step: 260 / 442 | {'loss_reg': '1.8313', 'loss': '1.8313'}
Train | Epoch: 5 | Step: 270 / 442 | {'loss_reg': '0.5468', 'loss': '0.5468'}
Train | Epoch: 5 | Step: 280 / 442 | {'loss_reg': '1.8847', 'loss': '1.8847'}
Train | Epoch: 5 | Step: 290 / 442 | {'loss_reg': '1.7819', 'loss': '1.7819'}
Train | Epoch: 5 | Step: 300 / 442 | {'loss_reg': '1.4597', 'loss': '1.4597'}
Train | Epoch: 5 | Step: 310 / 442 | {'loss_reg': '1.1709', 'loss': '1.1709'}
Train | Epoch: 5 | Step: 320 / 442 | {'loss_reg': '0.7241', 'loss': '0.7241'}
Train | Epoch: 5 | Step: 330 / 442 | {'loss_reg': '0.6834', 'loss': '0.6834'}
Train | Epoch: 5 | Step: 340 / 442 | {'loss_reg': '0.5217', 'loss': '0.5217'}
Train | Epoch: 5 | Step: 350 / 442 | {'loss_reg': '0.8497', 'loss': '0.8497'}
Train | Epoch: 5 | Step: 360 / 442 | {'loss_reg': '0.9744', 'loss': '0.9744'}
Train | Epoch: 5 | Step: 370 / 442 | {'loss_reg': '0.6706', 'loss': '0.6706'}
Train | Epoch: 5 | Step: 380 / 442 | {'loss_reg': '2.2992', 'loss': '2.2992'}
Train | Epoch: 5 | Step: 390 / 442 | {'loss_reg': '1.6912', 'loss': '1.6912'}
Train | Epoch: 5 | Step: 400 / 442 | {'loss_reg': '0.9367', 'loss': '0.9367'}
Train | Epoch: 5 | Step: 410 / 442 | {'loss_reg': '1.2013', 'loss': '1.2013'}
Train | Epoch: 5 | Step: 420 / 442 | {'loss_reg': '2.2657', 'loss': '2.2657'}
Train | Epoch: 5 | Step: 430 / 442 | {'loss_reg': '2.3250', 'loss': '2.3250'}
Train | Epoch: 5 | Step: 440 / 442 | {'loss_reg': '5.1874', 'loss': '5.1874'}
Val | Epoch: 5 | {'rmse': '9.165', 'pearson': '0.970', 'r2': '0.940', 'spearmanr': '0.927'}
Train | Epoch: 6 | Step: 0 / 442 | {'loss_reg': '0.8992', 'loss': '0.8992'}
Train | Epoch: 6 | Step: 10 / 442 | {'loss_reg': '0.6858', 'loss': '0.6858'}
Train | Epoch: 6 | Step: 20 / 442 | {'loss_reg': '1.6437', 'loss': '1.6437'}
Train | Epoch: 6 | Step: 30 / 442 | {'loss_reg': '8.0872', 'loss': '8.0872'}
Train | Epoch: 6 | Step: 40 / 442 | {'loss_reg': '1.8162', 'loss': '1.8162'}
Train | Epoch: 6 | Step: 50 / 442 | {'loss_reg': '1.5834', 'loss': '1.5834'}
Train | Epoch: 6 | Step: 60 / 442 | {'loss_reg': '0.6187', 'loss': '0.6187'}
Train | Epoch: 6 | Step: 70 / 442 | {'loss_reg': '0.0768', 'loss': '0.0768'}
Train | Epoch: 6 | Step: 80 / 442 | {'loss_reg': '0.7516', 'loss': '0.7516'}
Train | Epoch: 6 | Step: 90 / 442 | {'loss_reg': '1.8484', 'loss': '1.8484'}
Train | Epoch: 6 | Step: 100 / 442 | {'loss_reg': '0.3695', 'loss': '0.3695'}
Train | Epoch: 6 | Step: 110 / 442 | {'loss_reg': '1.2855', 'loss': '1.2855'}
Train | Epoch: 6 | Step: 120 / 442 | {'loss_reg': '1.7576', 'loss': '1.7576'}
Train | Epoch: 6 | Step: 130 / 442 | {'loss_reg': '0.6400', 'loss': '0.6400'}
Train | Epoch: 6 | Step: 140 / 442 | {'loss_reg': '0.9207', 'loss': '0.9207'}
Train | Epoch: 6 | Step: 150 / 442 | {'loss_reg': '1.3935', 'loss': '1.3935'}
Train | Epoch: 6 | Step: 160 / 442 | {'loss_reg': '2.0624', 'loss': '2.0624'}
Train | Epoch: 6 | Step: 170 / 442 | {'loss_reg': '0.1448', 'loss': '0.1448'}
Train | Epoch: 6 | Step: 180 / 442 | {'loss_reg': '2.3860', 'loss': '2.3860'}
Train | Epoch: 6 | Step: 190 / 442 | {'loss_reg': '0.8096', 'loss': '0.8096'}
Train | Epoch: 6 | Step: 200 / 442 | {'loss_reg': '0.7022', 'loss': '0.7022'}
Train | Epoch: 6 | Step: 210 / 442 | {'loss_reg': '1.6918', 'loss': '1.6918'}
Train | Epoch: 6 | Step: 220 / 442 | {'loss_reg': '0.8019', 'loss': '0.8019'}
Train | Epoch: 6 | Step: 230 / 442 | {'loss_reg': '0.5260', 'loss': '0.5260'}
Train | Epoch: 6 | Step: 240 / 442 | {'loss_reg': '0.5054', 'loss': '0.5054'}
Train | Epoch: 6 | Step: 250 / 442 | {'loss_reg': '0.3593', 'loss': '0.3593'}
Train | Epoch: 6 | Step: 260 / 442 | {'loss_reg': '0.1835', 'loss': '0.1835'}
Train | Epoch: 6 | Step: 270 / 442 | {'loss_reg': '2.0405', 'loss': '2.0405'}
Train | Epoch: 6 | Step: 280 / 442 | {'loss_reg': '0.5170', 'loss': '0.5170'}
Train | Epoch: 6 | Step: 290 / 442 | {'loss_reg': '1.7927', 'loss': '1.7927'}
Train | Epoch: 6 | Step: 300 / 442 | {'loss_reg': '3.2574', 'loss': '3.2574'}
Train | Epoch: 6 | Step: 310 / 442 | {'loss_reg': '6.0078', 'loss': '6.0078'}
Train | Epoch: 6 | Step: 320 / 442 | {'loss_reg': '1.8930', 'loss': '1.8930'}
Train | Epoch: 6 | Step: 330 / 442 | {'loss_reg': '1.1699', 'loss': '1.1699'}
Train | Epoch: 6 | Step: 340 / 442 | {'loss_reg': '2.1929', 'loss': '2.1929'}
Train | Epoch: 6 | Step: 350 / 442 | {'loss_reg': '2.1276', 'loss': '2.1276'}
Train | Epoch: 6 | Step: 360 / 442 | {'loss_reg': '1.2237', 'loss': '1.2237'}
Train | Epoch: 6 | Step: 370 / 442 | {'loss_reg': '2.1845', 'loss': '2.1845'}
Train | Epoch: 6 | Step: 380 / 442 | {'loss_reg': '0.9029', 'loss': '0.9029'}
Train | Epoch: 6 | Step: 390 / 442 | {'loss_reg': '1.4337', 'loss': '1.4337'}
Train | Epoch: 6 | Step: 400 / 442 | {'loss_reg': '0.5596', 'loss': '0.5596'}
Train | Epoch: 6 | Step: 410 / 442 | {'loss_reg': '0.5729', 'loss': '0.5729'}
Train | Epoch: 6 | Step: 420 / 442 | {'loss_reg': '2.2108', 'loss': '2.2108'}
Train | Epoch: 6 | Step: 430 / 442 | {'loss_reg': '0.8859', 'loss': '0.8859'}
Train | Epoch: 6 | Step: 440 / 442 | {'loss_reg': '0.5542', 'loss': '0.5542'}
Val | Epoch: 6 | {'rmse': '11.775', 'pearson': '0.950', 'r2': '0.900', 'spearmanr': '0.925'}
Train | Epoch: 7 | Step: 0 / 442 | {'loss_reg': '0.6241', 'loss': '0.6241'}
