SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 443 | {'loss_reg': '9.9048', 'loss': '9.9048'}
Train | Epoch: 3 | Step: 440 / 443 | {'loss_reg': '6.7874', 'loss': '6.7874'}
Val | Epoch: 3 | {'rmse': '11.308', 'pearson': '0.952', 'r2': '0.906', 'spearmanr': '0.928'}
Train | Epoch: 4 | Step: 0 / 443 | {'loss_reg': '1.6220', 'loss': '1.6220'}
Train | Epoch: 4 | Step: 10 / 443 | {'loss_reg': '1.3935', 'loss': '1.3935'}
Train | Epoch: 4 | Step: 20 / 443 | {'loss_reg': '2.0024', 'loss': '2.0024'}
Train | Epoch: 4 | Step: 30 / 443 | {'loss_reg': '2.6733', 'loss': '2.6733'}
Train | Epoch: 4 | Step: 40 / 443 | {'loss_reg': '2.5434', 'loss': '2.5434'}
Train | Epoch: 4 | Step: 50 / 443 | {'loss_reg': '2.5386', 'loss': '2.5386'}
Train | Epoch: 4 | Step: 60 / 443 | {'loss_reg': '3.1768', 'loss': '3.1768'}
Train | Epoch: 4 | Step: 70 / 443 | {'loss_reg': '0.6739', 'loss': '0.6739'}
Train | Epoch: 4 | Step: 80 / 443 | {'loss_reg': '2.6160', 'loss': '2.6160'}
Train | Epoch: 4 | Step: 90 / 443 | {'loss_reg': '1.4354', 'loss': '1.4354'}
Train | Epoch: 4 | Step: 100 / 443 | {'loss_reg': '1.0022', 'loss': '1.0022'}
Train | Epoch: 4 | Step: 110 / 443 | {'loss_reg': '0.5460', 'loss': '0.5460'}
Train | Epoch: 4 | Step: 120 / 443 | {'loss_reg': '0.3680', 'loss': '0.3680'}
Train | Epoch: 4 | Step: 130 / 443 | {'loss_reg': '0.3466', 'loss': '0.3466'}
Train | Epoch: 4 | Step: 140 / 443 | {'loss_reg': '4.9119', 'loss': '4.9119'}
Train | Epoch: 4 | Step: 150 / 443 | {'loss_reg': '0.7042', 'loss': '0.7042'}
Train | Epoch: 4 | Step: 160 / 443 | {'loss_reg': '1.6171', 'loss': '1.6171'}
Train | Epoch: 4 | Step: 170 / 443 | {'loss_reg': '0.3178', 'loss': '0.3178'}
Train | Epoch: 4 | Step: 180 / 443 | {'loss_reg': '0.3805', 'loss': '0.3805'}
Train | Epoch: 4 | Step: 190 / 443 | {'loss_reg': '0.2031', 'loss': '0.2031'}
Train | Epoch: 4 | Step: 200 / 443 | {'loss_reg': '7.1905', 'loss': '7.1905'}
Train | Epoch: 4 | Step: 210 / 443 | {'loss_reg': '1.2804', 'loss': '1.2804'}
Train | Epoch: 4 | Step: 220 / 443 | {'loss_reg': '1.0716', 'loss': '1.0716'}
Train | Epoch: 4 | Step: 230 / 443 | {'loss_reg': '1.5858', 'loss': '1.5858'}
Train | Epoch: 4 | Step: 240 / 443 | {'loss_reg': '1.3838', 'loss': '1.3838'}
Train | Epoch: 4 | Step: 250 / 443 | {'loss_reg': '8.5488', 'loss': '8.5488'}
Train | Epoch: 4 | Step: 260 / 443 | {'loss_reg': '2.5627', 'loss': '2.5627'}
Train | Epoch: 4 | Step: 270 / 443 | {'loss_reg': '1.7843', 'loss': '1.7843'}
Train | Epoch: 4 | Step: 280 / 443 | {'loss_reg': '1.9538', 'loss': '1.9538'}
Train | Epoch: 4 | Step: 290 / 443 | {'loss_reg': '9.6345', 'loss': '9.6345'}
Train | Epoch: 4 | Step: 300 / 443 | {'loss_reg': '0.8841', 'loss': '0.8841'}
Train | Epoch: 4 | Step: 310 / 443 | {'loss_reg': '0.6276', 'loss': '0.6276'}
Train | Epoch: 4 | Step: 320 / 443 | {'loss_reg': '2.9378', 'loss': '2.9378'}
Train | Epoch: 4 | Step: 330 / 443 | {'loss_reg': '0.4910', 'loss': '0.4910'}
Train | Epoch: 4 | Step: 340 / 443 | {'loss_reg': '0.4750', 'loss': '0.4750'}
Train | Epoch: 4 | Step: 350 / 443 | {'loss_reg': '0.8701', 'loss': '0.8701'}
Train | Epoch: 4 | Step: 360 / 443 | {'loss_reg': '1.8396', 'loss': '1.8396'}
Train | Epoch: 4 | Step: 370 / 443 | {'loss_reg': '1.0961', 'loss': '1.0961'}
Train | Epoch: 4 | Step: 380 / 443 | {'loss_reg': '1.6748', 'loss': '1.6748'}
Train | Epoch: 4 | Step: 390 / 443 | {'loss_reg': '5.4347', 'loss': '5.4347'}
Train | Epoch: 4 | Step: 400 / 443 | {'loss_reg': '0.8896', 'loss': '0.8896'}
Train | Epoch: 4 | Step: 410 / 443 | {'loss_reg': '0.6327', 'loss': '0.6327'}
Train | Epoch: 4 | Step: 420 / 443 | {'loss_reg': '2.5841', 'loss': '2.5841'}
Train | Epoch: 4 | Step: 430 / 443 | {'loss_reg': '0.8324', 'loss': '0.8324'}
Train | Epoch: 4 | Step: 440 / 443 | {'loss_reg': '4.7535', 'loss': '4.7535'}
Val | Epoch: 4 | {'rmse': '12.817', 'pearson': '0.943', 'r2': '0.879', 'spearmanr': '0.925'}
Train | Epoch: 5 | Step: 0 / 443 | {'loss_reg': '0.4601', 'loss': '0.4601'}
Train | Epoch: 5 | Step: 10 / 443 | {'loss_reg': '1.6358', 'loss': '1.6358'}
Train | Epoch: 5 | Step: 20 / 443 | {'loss_reg': '1.3330', 'loss': '1.3330'}
Train | Epoch: 5 | Step: 30 / 443 | {'loss_reg': '0.3288', 'loss': '0.3288'}
Train | Epoch: 5 | Step: 40 / 443 | {'loss_reg': '0.6507', 'loss': '0.6507'}
Train | Epoch: 5 | Step: 50 / 443 | {'loss_reg': '0.3994', 'loss': '0.3994'}
Train | Epoch: 5 | Step: 60 / 443 | {'loss_reg': '0.1098', 'loss': '0.1098'}
Train | Epoch: 5 | Step: 70 / 443 | {'loss_reg': '2.5653', 'loss': '2.5653'}
Train | Epoch: 5 | Step: 80 / 443 | {'loss_reg': '0.3224', 'loss': '0.3224'}
Train | Epoch: 5 | Step: 90 / 443 | {'loss_reg': '1.8914', 'loss': '1.8914'}
Train | Epoch: 5 | Step: 100 / 443 | {'loss_reg': '0.3796', 'loss': '0.3796'}
Train | Epoch: 5 | Step: 110 / 443 | {'loss_reg': '2.1972', 'loss': '2.1972'}
Train | Epoch: 5 | Step: 120 / 443 | {'loss_reg': '0.3625', 'loss': '0.3625'}
Train | Epoch: 5 | Step: 130 / 443 | {'loss_reg': '2.5782', 'loss': '2.5782'}
Train | Epoch: 5 | Step: 140 / 443 | {'loss_reg': '2.0170', 'loss': '2.0170'}
Train | Epoch: 5 | Step: 150 / 443 | {'loss_reg': '1.8689', 'loss': '1.8689'}
Train | Epoch: 5 | Step: 160 / 443 | {'loss_reg': '2.6822', 'loss': '2.6822'}
Train | Epoch: 5 | Step: 170 / 443 | {'loss_reg': '0.6120', 'loss': '0.6120'}
Train | Epoch: 5 | Step: 180 / 443 | {'loss_reg': '2.4422', 'loss': '2.4422'}
Train | Epoch: 5 | Step: 190 / 443 | {'loss_reg': '0.2329', 'loss': '0.2329'}
Train | Epoch: 5 | Step: 200 / 443 | {'loss_reg': '0.7385', 'loss': '0.7385'}
Train | Epoch: 5 | Step: 210 / 443 | {'loss_reg': '0.6947', 'loss': '0.6947'}
Train | Epoch: 5 | Step: 220 / 443 | {'loss_reg': '0.6801', 'loss': '0.6801'}
Train | Epoch: 5 | Step: 230 / 443 | {'loss_reg': '1.4935', 'loss': '1.4935'}
Train | Epoch: 5 | Step: 240 / 443 | {'loss_reg': '2.2204', 'loss': '2.2204'}
Train | Epoch: 5 | Step: 250 / 443 | {'loss_reg': '0.0687', 'loss': '0.0687'}
Train | Epoch: 5 | Step: 260 / 443 | {'loss_reg': '0.1712', 'loss': '0.1712'}
Train | Epoch: 5 | Step: 270 / 443 | {'loss_reg': '0.9845', 'loss': '0.9845'}
Train | Epoch: 5 | Step: 280 / 443 | {'loss_reg': '1.8135', 'loss': '1.8135'}
Train | Epoch: 5 | Step: 290 / 443 | {'loss_reg': '3.7690', 'loss': '3.7690'}
Train | Epoch: 5 | Step: 300 / 443 | {'loss_reg': '1.1212', 'loss': '1.1212'}
Train | Epoch: 5 | Step: 310 / 443 | {'loss_reg': '3.4622', 'loss': '3.4622'}
Train | Epoch: 5 | Step: 320 / 443 | {'loss_reg': '1.5634', 'loss': '1.5634'}
Train | Epoch: 5 | Step: 330 / 443 | {'loss_reg': '0.5359', 'loss': '0.5359'}
Train | Epoch: 5 | Step: 340 / 443 | {'loss_reg': '0.0615', 'loss': '0.0615'}
Train | Epoch: 5 | Step: 350 / 443 | {'loss_reg': '2.0638', 'loss': '2.0638'}
Train | Epoch: 5 | Step: 360 / 443 | {'loss_reg': '1.8005', 'loss': '1.8005'}
Train | Epoch: 5 | Step: 370 / 443 | {'loss_reg': '1.6833', 'loss': '1.6833'}
Train | Epoch: 5 | Step: 380 / 443 | {'loss_reg': '4.8804', 'loss': '4.8804'}
Train | Epoch: 5 | Step: 390 / 443 | {'loss_reg': '5.6270', 'loss': '5.6270'}
Train | Epoch: 5 | Step: 400 / 443 | {'loss_reg': '8.0220', 'loss': '8.0220'}
Train | Epoch: 5 | Step: 410 / 443 | {'loss_reg': '2.1015', 'loss': '2.1015'}
Train | Epoch: 5 | Step: 420 / 443 | {'loss_reg': '2.3625', 'loss': '2.3625'}
Train | Epoch: 5 | Step: 430 / 443 | {'loss_reg': '1.6476', 'loss': '1.6476'}
Train | Epoch: 5 | Step: 440 / 443 | {'loss_reg': '1.4832', 'loss': '1.4832'}
Val | Epoch: 5 | {'rmse': '11.142', 'pearson': '0.953', 'r2': '0.909', 'spearmanr': '0.929'}
Train | Epoch: 6 | Step: 0 / 443 | {'loss_reg': '1.7371', 'loss': '1.7371'}
Train | Epoch: 6 | Step: 10 / 443 | {'loss_reg': '3.0339', 'loss': '3.0339'}
Train | Epoch: 6 | Step: 20 / 443 | {'loss_reg': '0.7395', 'loss': '0.7395'}
Train | Epoch: 6 | Step: 30 / 443 | {'loss_reg': '0.5202', 'loss': '0.5202'}
Train | Epoch: 6 | Step: 40 / 443 | {'loss_reg': '2.2132', 'loss': '2.2132'}
Train | Epoch: 6 | Step: 50 / 443 | {'loss_reg': '0.6125', 'loss': '0.6125'}
Train | Epoch: 6 | Step: 60 / 443 | {'loss_reg': '2.2252', 'loss': '2.2252'}
Train | Epoch: 6 | Step: 70 / 443 | {'loss_reg': '2.6814', 'loss': '2.6814'}
Train | Epoch: 6 | Step: 80 / 443 | {'loss_reg': '0.3239', 'loss': '0.3239'}
Train | Epoch: 6 | Step: 90 / 443 | {'loss_reg': '0.8685', 'loss': '0.8685'}
Train | Epoch: 6 | Step: 100 / 443 | {'loss_reg': '2.2226', 'loss': '2.2226'}
Train | Epoch: 6 | Step: 110 / 443 | {'loss_reg': '1.7145', 'loss': '1.7145'}
Train | Epoch: 6 | Step: 120 / 443 | {'loss_reg': '2.0039', 'loss': '2.0039'}
Train | Epoch: 6 | Step: 130 / 443 | {'loss_reg': '0.2406', 'loss': '0.2406'}
Train | Epoch: 6 | Step: 140 / 443 | {'loss_reg': '0.1751', 'loss': '0.1751'}
Train | Epoch: 6 | Step: 150 / 443 | {'loss_reg': '0.2404', 'loss': '0.2404'}
Train | Epoch: 6 | Step: 160 / 443 | {'loss_reg': '1.4343', 'loss': '1.4343'}
Train | Epoch: 6 | Step: 170 / 443 | {'loss_reg': '0.1514', 'loss': '0.1514'}
Train | Epoch: 6 | Step: 180 / 443 | {'loss_reg': '1.8251', 'loss': '1.8251'}
Train | Epoch: 6 | Step: 190 / 443 | {'loss_reg': '0.1376', 'loss': '0.1376'}
Train | Epoch: 6 | Step: 200 / 443 | {'loss_reg': '2.4874', 'loss': '2.4874'}
Train | Epoch: 6 | Step: 210 / 443 | {'loss_reg': '2.4321', 'loss': '2.4321'}
Train | Epoch: 6 | Step: 220 / 443 | {'loss_reg': '0.4789', 'loss': '0.4789'}
Train | Epoch: 6 | Step: 230 / 443 | {'loss_reg': '0.1678', 'loss': '0.1678'}
Train | Epoch: 6 | Step: 240 / 443 | {'loss_reg': '1.8672', 'loss': '1.8672'}
Train | Epoch: 6 | Step: 250 / 443 | {'loss_reg': '0.8045', 'loss': '0.8045'}
Train | Epoch: 6 | Step: 260 / 443 | {'loss_reg': '1.3987', 'loss': '1.3987'}
Train | Epoch: 6 | Step: 270 / 443 | {'loss_reg': '0.6907', 'loss': '0.6907'}
Train | Epoch: 6 | Step: 280 / 443 | {'loss_reg': '0.2477', 'loss': '0.2477'}
Train | Epoch: 6 | Step: 290 / 443 | {'loss_reg': '0.2449', 'loss': '0.2449'}
Train | Epoch: 6 | Step: 300 / 443 | {'loss_reg': '0.3882', 'loss': '0.3882'}
Train | Epoch: 6 | Step: 310 / 443 | {'loss_reg': '0.9513', 'loss': '0.9513'}
Train | Epoch: 6 | Step: 320 / 443 | {'loss_reg': '0.2781', 'loss': '0.2781'}
Train | Epoch: 6 | Step: 330 / 443 | {'loss_reg': '0.5631', 'loss': '0.5631'}
Train | Epoch: 6 | Step: 340 / 443 | {'loss_reg': '0.9680', 'loss': '0.9680'}
Train | Epoch: 6 | Step: 350 / 443 | {'loss_reg': '0.3289', 'loss': '0.3289'}
Train | Epoch: 6 | Step: 360 / 443 | {'loss_reg': '1.3981', 'loss': '1.3981'}
Train | Epoch: 6 | Step: 370 / 443 | {'loss_reg': '1.2644', 'loss': '1.2644'}
Train | Epoch: 6 | Step: 380 / 443 | {'loss_reg': '1.2987', 'loss': '1.2987'}
Train | Epoch: 6 | Step: 390 / 443 | {'loss_reg': '1.0527', 'loss': '1.0527'}
Train | Epoch: 6 | Step: 400 / 443 | {'loss_reg': '0.6217', 'loss': '0.6217'}
Train | Epoch: 6 | Step: 410 / 443 | {'loss_reg': '0.1235', 'loss': '0.1235'}
Train | Epoch: 6 | Step: 420 / 443 | {'loss_reg': '0.2722', 'loss': '0.2722'}
Train | Epoch: 6 | Step: 430 / 443 | {'loss_reg': '0.5996', 'loss': '0.5996'}
Train | Epoch: 6 | Step: 440 / 443 | {'loss_reg': '4.8543', 'loss': '4.8543'}
Val | Epoch: 6 | {'rmse': '10.723', 'pearson': '0.957', 'r2': '0.915', 'spearmanr': '0.931'}
Train | Epoch: 7 | Step: 0 / 443 | {'loss_reg': '1.1405', 'loss': '1.1405'}
