SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 443 | {'loss_reg': '14.2780', 'loss_triplet': '0.9946', 'loss': '15.2726'}
Train | Epoch: 1 | Step: 330 / 443 | {'loss_reg': '1.9592', 'loss_triplet': '0.0598', 'loss': '2.0190'}
Train | Epoch: 1 | Step: 340 / 443 | {'loss_reg': '5.5291', 'loss_triplet': '0.0825', 'loss': '5.6116'}
Train | Epoch: 1 | Step: 350 / 443 | {'loss_reg': '4.2105', 'loss_triplet': '0.1569', 'loss': '4.3674'}
Train | Epoch: 1 | Step: 360 / 443 | {'loss_reg': '1.3966', 'loss_triplet': '0.0490', 'loss': '1.4456'}
Train | Epoch: 1 | Step: 370 / 443 | {'loss_reg': '3.0869', 'loss_triplet': '0.0731', 'loss': '3.1600'}
Train | Epoch: 1 | Step: 380 / 443 | {'loss_reg': '2.4818', 'loss_triplet': '0.2053', 'loss': '2.6871'}
Train | Epoch: 1 | Step: 390 / 443 | {'loss_reg': '0.9538', 'loss_triplet': '0.0482', 'loss': '1.0021'}
Train | Epoch: 1 | Step: 400 / 443 | {'loss_reg': '2.6012', 'loss_triplet': '0.1302', 'loss': '2.7314'}
Train | Epoch: 1 | Step: 410 / 443 | {'loss_reg': '8.3282', 'loss_triplet': '0.0931', 'loss': '8.4213'}
Train | Epoch: 1 | Step: 420 / 443 | {'loss_reg': '1.8536', 'loss_triplet': '0.1123', 'loss': '1.9659'}
Train | Epoch: 1 | Step: 430 / 443 | {'loss_reg': '3.6038', 'loss_triplet': '0.0547', 'loss': '3.6585'}
Train | Epoch: 1 | Step: 440 / 443 | {'loss_reg': '1.0014', 'loss_triplet': '0.0575', 'loss': '1.0590'}
Val | Epoch: 1 | {'rmse': '12.102', 'pearson': '0.945', 'r2': '0.892', 'spearmanr': '0.929'}
Train | Epoch: 2 | Step: 0 / 443 | {'loss_reg': '1.1547', 'loss_triplet': '0.0611', 'loss': '1.2158'}
Train | Epoch: 2 | Step: 10 / 443 | {'loss_reg': '2.6102', 'loss_triplet': '0.1253', 'loss': '2.7356'}
Train | Epoch: 2 | Step: 20 / 443 | {'loss_reg': '11.1296', 'loss_triplet': '0.0394', 'loss': '11.1690'}
Train | Epoch: 2 | Step: 30 / 443 | {'loss_reg': '1.9366', 'loss_triplet': '0.0596', 'loss': '1.9963'}
Train | Epoch: 2 | Step: 40 / 443 | {'loss_reg': '2.6068', 'loss_triplet': '0.0989', 'loss': '2.7057'}
Train | Epoch: 2 | Step: 50 / 443 | {'loss_reg': '2.9365', 'loss_triplet': '0.0582', 'loss': '2.9947'}
Train | Epoch: 2 | Step: 60 / 443 | {'loss_reg': '0.6613', 'loss_triplet': '0.0974', 'loss': '0.7587'}
Train | Epoch: 2 | Step: 70 / 443 | {'loss_reg': '2.2574', 'loss_triplet': '0.0799', 'loss': '2.3373'}
Train | Epoch: 2 | Step: 80 / 443 | {'loss_reg': '6.2715', 'loss_triplet': '0.0496', 'loss': '6.3211'}
Train | Epoch: 2 | Step: 90 / 443 | {'loss_reg': '3.2783', 'loss_triplet': '0.0561', 'loss': '3.3344'}
Train | Epoch: 2 | Step: 100 / 443 | {'loss_reg': '2.6874', 'loss_triplet': '0.0718', 'loss': '2.7592'}
Train | Epoch: 2 | Step: 110 / 443 | {'loss_reg': '6.5416', 'loss_triplet': '0.0475', 'loss': '6.5892'}
Train | Epoch: 2 | Step: 120 / 443 | {'loss_reg': '4.9885', 'loss_triplet': '0.0416', 'loss': '5.0301'}
Train | Epoch: 2 | Step: 130 / 443 | {'loss_reg': '1.6255', 'loss_triplet': '0.1022', 'loss': '1.7277'}
Train | Epoch: 2 | Step: 140 / 443 | {'loss_reg': '2.9278', 'loss_triplet': '0.0940', 'loss': '3.0218'}
Train | Epoch: 2 | Step: 150 / 443 | {'loss_reg': '1.6555', 'loss_triplet': '0.0757', 'loss': '1.7313'}
Train | Epoch: 2 | Step: 160 / 443 | {'loss_reg': '1.9167', 'loss_triplet': '0.0964', 'loss': '2.0131'}
Train | Epoch: 2 | Step: 170 / 443 | {'loss_reg': '0.4717', 'loss_triplet': '0.1067', 'loss': '0.5784'}
Train | Epoch: 2 | Step: 180 / 443 | {'loss_reg': '1.2818', 'loss_triplet': '0.0886', 'loss': '1.3704'}
Train | Epoch: 2 | Step: 190 / 443 | {'loss_reg': '0.4856', 'loss_triplet': '0.0843', 'loss': '0.5699'}
Train | Epoch: 2 | Step: 200 / 443 | {'loss_reg': '2.9149', 'loss_triplet': '0.0487', 'loss': '2.9636'}
Train | Epoch: 2 | Step: 210 / 443 | {'loss_reg': '7.0810', 'loss_triplet': '0.0427', 'loss': '7.1236'}
Train | Epoch: 2 | Step: 220 / 443 | {'loss_reg': '2.6103', 'loss_triplet': '0.0846', 'loss': '2.6949'}
Train | Epoch: 2 | Step: 230 / 443 | {'loss_reg': '2.0984', 'loss_triplet': '0.0535', 'loss': '2.1519'}
Train | Epoch: 2 | Step: 240 / 443 | {'loss_reg': '2.7306', 'loss_triplet': '0.0698', 'loss': '2.8004'}
Train | Epoch: 2 | Step: 250 / 443 | {'loss_reg': '7.1273', 'loss_triplet': '0.0610', 'loss': '7.1883'}
Train | Epoch: 2 | Step: 260 / 443 | {'loss_reg': '0.4868', 'loss_triplet': '0.1286', 'loss': '0.6155'}
Train | Epoch: 2 | Step: 270 / 443 | {'loss_reg': '0.9157', 'loss_triplet': '0.1152', 'loss': '1.0309'}
Train | Epoch: 2 | Step: 280 / 443 | {'loss_reg': '1.6602', 'loss_triplet': '0.0845', 'loss': '1.7447'}
Train | Epoch: 2 | Step: 290 / 443 | {'loss_reg': '9.3301', 'loss_triplet': '0.0654', 'loss': '9.3956'}
Train | Epoch: 2 | Step: 300 / 443 | {'loss_reg': '0.9667', 'loss_triplet': '0.0626', 'loss': '1.0293'}
Train | Epoch: 2 | Step: 310 / 443 | {'loss_reg': '0.9362', 'loss_triplet': '0.0739', 'loss': '1.0101'}
Train | Epoch: 2 | Step: 320 / 443 | {'loss_reg': '2.5153', 'loss_triplet': '0.0543', 'loss': '2.5696'}
Train | Epoch: 2 | Step: 330 / 443 | {'loss_reg': '2.3083', 'loss_triplet': '0.0330', 'loss': '2.3413'}
Train | Epoch: 2 | Step: 340 / 443 | {'loss_reg': '1.6893', 'loss_triplet': '0.0458', 'loss': '1.7351'}
Train | Epoch: 2 | Step: 350 / 443 | {'loss_reg': '3.8804', 'loss_triplet': '0.0423', 'loss': '3.9227'}
Train | Epoch: 2 | Step: 360 / 443 | {'loss_reg': '1.6895', 'loss_triplet': '0.1124', 'loss': '1.8019'}
Train | Epoch: 2 | Step: 370 / 443 | {'loss_reg': '2.4071', 'loss_triplet': '0.0825', 'loss': '2.4896'}
Train | Epoch: 2 | Step: 380 / 443 | {'loss_reg': '0.5038', 'loss_triplet': '0.0654', 'loss': '0.5692'}
Train | Epoch: 2 | Step: 390 / 443 | {'loss_reg': '0.7021', 'loss_triplet': '0.0583', 'loss': '0.7604'}
Train | Epoch: 2 | Step: 400 / 443 | {'loss_reg': '1.5380', 'loss_triplet': '0.1512', 'loss': '1.6892'}
Train | Epoch: 2 | Step: 410 / 443 | {'loss_reg': '1.5268', 'loss_triplet': '0.0653', 'loss': '1.5921'}
Train | Epoch: 2 | Step: 420 / 443 | {'loss_reg': '3.4480', 'loss_triplet': '0.0741', 'loss': '3.5221'}
Train | Epoch: 2 | Step: 430 / 443 | {'loss_reg': '0.9766', 'loss_triplet': '0.0408', 'loss': '1.0173'}
Train | Epoch: 2 | Step: 440 / 443 | {'loss_reg': '1.7664', 'loss_triplet': '0.0638', 'loss': '1.8301'}
Val | Epoch: 2 | {'rmse': '12.614', 'pearson': '0.943', 'r2': '0.882', 'spearmanr': '0.928'}
Train | Epoch: 3 | Step: 0 / 443 | {'loss_reg': '2.0643', 'loss_triplet': '0.1163', 'loss': '2.1806'}
Train | Epoch: 3 | Step: 10 / 443 | {'loss_reg': '7.5047', 'loss_triplet': '0.0714', 'loss': '7.5762'}
Train | Epoch: 3 | Step: 20 / 443 | {'loss_reg': '0.5034', 'loss_triplet': '0.0761', 'loss': '0.5795'}
Train | Epoch: 3 | Step: 30 / 443 | {'loss_reg': '1.2120', 'loss_triplet': '0.0588', 'loss': '1.2708'}
Train | Epoch: 3 | Step: 40 / 443 | {'loss_reg': '0.7259', 'loss_triplet': '0.0646', 'loss': '0.7905'}
Train | Epoch: 3 | Step: 50 / 443 | {'loss_reg': '2.7576', 'loss_triplet': '0.0428', 'loss': '2.8005'}
Train | Epoch: 3 | Step: 60 / 443 | {'loss_reg': '1.1361', 'loss_triplet': '0.0897', 'loss': '1.2258'}
Train | Epoch: 3 | Step: 70 / 443 | {'loss_reg': '4.2534', 'loss_triplet': '0.0656', 'loss': '4.3190'}
Train | Epoch: 3 | Step: 80 / 443 | {'loss_reg': '0.7389', 'loss_triplet': '0.0593', 'loss': '0.7982'}
Train | Epoch: 3 | Step: 90 / 443 | {'loss_reg': '3.5204', 'loss_triplet': '0.0634', 'loss': '3.5839'}
Train | Epoch: 3 | Step: 100 / 443 | {'loss_reg': '3.9808', 'loss_triplet': '0.0520', 'loss': '4.0328'}
Train | Epoch: 3 | Step: 110 / 443 | {'loss_reg': '2.0056', 'loss_triplet': '0.0900', 'loss': '2.0956'}
Train | Epoch: 3 | Step: 120 / 443 | {'loss_reg': '1.2335', 'loss_triplet': '0.0432', 'loss': '1.2767'}
Train | Epoch: 3 | Step: 130 / 443 | {'loss_reg': '2.3517', 'loss_triplet': '0.0879', 'loss': '2.4396'}
Train | Epoch: 3 | Step: 140 / 443 | {'loss_reg': '2.1085', 'loss_triplet': '0.0440', 'loss': '2.1525'}
Train | Epoch: 3 | Step: 150 / 443 | {'loss_reg': '1.5334', 'loss_triplet': '0.0547', 'loss': '1.5881'}
Train | Epoch: 3 | Step: 160 / 443 | {'loss_reg': '1.9211', 'loss_triplet': '0.0433', 'loss': '1.9644'}
Train | Epoch: 3 | Step: 170 / 443 | {'loss_reg': '9.1005', 'loss_triplet': '0.0957', 'loss': '9.1962'}
Train | Epoch: 3 | Step: 180 / 443 | {'loss_reg': '1.1691', 'loss_triplet': '0.0390', 'loss': '1.2081'}
Train | Epoch: 3 | Step: 190 / 443 | {'loss_reg': '0.7770', 'loss_triplet': '0.0364', 'loss': '0.8133'}
Train | Epoch: 3 | Step: 200 / 443 | {'loss_reg': '1.8212', 'loss_triplet': '0.0664', 'loss': '1.8876'}
Train | Epoch: 3 | Step: 210 / 443 | {'loss_reg': '2.1960', 'loss_triplet': '0.0284', 'loss': '2.2244'}
Train | Epoch: 3 | Step: 220 / 443 | {'loss_reg': '1.9142', 'loss_triplet': '0.0538', 'loss': '1.9680'}
Train | Epoch: 3 | Step: 230 / 443 | {'loss_reg': '0.5287', 'loss_triplet': '0.0556', 'loss': '0.5844'}
Train | Epoch: 3 | Step: 240 / 443 | {'loss_reg': '4.5799', 'loss_triplet': '0.0541', 'loss': '4.6340'}
Train | Epoch: 3 | Step: 250 / 443 | {'loss_reg': '1.0932', 'loss_triplet': '0.1410', 'loss': '1.2342'}
Train | Epoch: 3 | Step: 260 / 443 | {'loss_reg': '2.7708', 'loss_triplet': '0.1187', 'loss': '2.8895'}
Train | Epoch: 3 | Step: 270 / 443 | {'loss_reg': '1.8269', 'loss_triplet': '0.0609', 'loss': '1.8878'}
Train | Epoch: 3 | Step: 280 / 443 | {'loss_reg': '0.6362', 'loss_triplet': '0.0599', 'loss': '0.6961'}
Train | Epoch: 3 | Step: 290 / 443 | {'loss_reg': '1.4022', 'loss_triplet': '0.1041', 'loss': '1.5063'}
Train | Epoch: 3 | Step: 300 / 443 | {'loss_reg': '2.3359', 'loss_triplet': '0.0529', 'loss': '2.3888'}
Train | Epoch: 3 | Step: 310 / 443 | {'loss_reg': '2.2862', 'loss_triplet': '0.0622', 'loss': '2.3484'}
Train | Epoch: 3 | Step: 320 / 443 | {'loss_reg': '0.6058', 'loss_triplet': '0.0411', 'loss': '0.6468'}
Train | Epoch: 3 | Step: 330 / 443 | {'loss_reg': '0.3599', 'loss_triplet': '0.0455', 'loss': '0.4054'}
Train | Epoch: 3 | Step: 340 / 443 | {'loss_reg': '2.0402', 'loss_triplet': '0.0702', 'loss': '2.1104'}
Train | Epoch: 3 | Step: 350 / 443 | {'loss_reg': '1.9665', 'loss_triplet': '0.0490', 'loss': '2.0154'}
Train | Epoch: 3 | Step: 360 / 443 | {'loss_reg': '1.6174', 'loss_triplet': '0.1510', 'loss': '1.7685'}
Train | Epoch: 3 | Step: 370 / 443 | {'loss_reg': '1.2564', 'loss_triplet': '0.0798', 'loss': '1.3362'}
Train | Epoch: 3 | Step: 380 / 443 | {'loss_reg': '2.1851', 'loss_triplet': '0.0364', 'loss': '2.2214'}
Train | Epoch: 3 | Step: 390 / 443 | {'loss_reg': '1.5222', 'loss_triplet': '0.0354', 'loss': '1.5576'}
Train | Epoch: 3 | Step: 400 / 443 | {'loss_reg': '0.9740', 'loss_triplet': '0.0739', 'loss': '1.0479'}
Train | Epoch: 3 | Step: 410 / 443 | {'loss_reg': '1.6921', 'loss_triplet': '0.0675', 'loss': '1.7596'}
Train | Epoch: 3 | Step: 420 / 443 | {'loss_reg': '2.6316', 'loss_triplet': '0.0658', 'loss': '2.6974'}
Train | Epoch: 3 | Step: 430 / 443 | {'loss_reg': '8.1285', 'loss_triplet': '0.0829', 'loss': '8.2114'}
Train | Epoch: 3 | Step: 440 / 443 | {'loss_reg': '0.2464', 'loss_triplet': '0.0519', 'loss': '0.2984'}
Val | Epoch: 3 | {'rmse': '10.352', 'pearson': '0.960', 'r2': '0.921', 'spearmanr': '0.930'}
Train | Epoch: 4 | Step: 0 / 443 | {'loss_reg': '3.2736', 'loss_triplet': '0.2582', 'loss': '3.5318'}
Train | Epoch: 4 | Step: 10 / 443 | {'loss_reg': '0.3931', 'loss_triplet': '0.1057', 'loss': '0.4988'}
Train | Epoch: 4 | Step: 20 / 443 | {'loss_reg': '0.2942', 'loss_triplet': '0.0948', 'loss': '0.3890'}
Train | Epoch: 4 | Step: 30 / 443 | {'loss_reg': '2.6163', 'loss_triplet': '0.0590', 'loss': '2.6753'}
Train | Epoch: 4 | Step: 40 / 443 | {'loss_reg': '1.2597', 'loss_triplet': '0.0431', 'loss': '1.3029'}
Train | Epoch: 4 | Step: 50 / 443 | {'loss_reg': '2.3521', 'loss_triplet': '0.0878', 'loss': '2.4399'}
Train | Epoch: 4 | Step: 60 / 443 | {'loss_reg': '2.4092', 'loss_triplet': '0.0635', 'loss': '2.4727'}
Train | Epoch: 4 | Step: 70 / 443 | {'loss_reg': '0.3732', 'loss_triplet': '0.1058', 'loss': '0.4790'}
Train | Epoch: 4 | Step: 80 / 443 | {'loss_reg': '3.1113', 'loss_triplet': '0.0335', 'loss': '3.1448'}
Train | Epoch: 4 | Step: 90 / 443 | {'loss_reg': '2.2227', 'loss_triplet': '0.0339', 'loss': '2.2566'}
Train | Epoch: 4 | Step: 100 / 443 | {'loss_reg': '0.5821', 'loss_triplet': '0.0445', 'loss': '0.6266'}
Train | Epoch: 4 | Step: 110 / 443 | {'loss_reg': '1.2641', 'loss_triplet': '0.0720', 'loss': '1.3361'}
Train | Epoch: 4 | Step: 120 / 443 | {'loss_reg': '0.9291', 'loss_triplet': '0.0646', 'loss': '0.9937'}
Train | Epoch: 4 | Step: 130 / 443 | {'loss_reg': '2.8748', 'loss_triplet': '0.1296', 'loss': '3.0044'}
Train | Epoch: 4 | Step: 140 / 443 | {'loss_reg': '1.5505', 'loss_triplet': '0.2641', 'loss': '1.8147'}
Train | Epoch: 4 | Step: 150 / 443 | {'loss_reg': '0.1502', 'loss_triplet': '0.1212', 'loss': '0.2714'}
Train | Epoch: 4 | Step: 160 / 443 | {'loss_reg': '0.3036', 'loss_triplet': '0.0576', 'loss': '0.3613'}
Train | Epoch: 4 | Step: 170 / 443 | {'loss_reg': '0.5170', 'loss_triplet': '0.0391', 'loss': '0.5562'}
Train | Epoch: 4 | Step: 180 / 443 | {'loss_reg': '2.0235', 'loss_triplet': '0.1168', 'loss': '2.1403'}
Train | Epoch: 4 | Step: 190 / 443 | {'loss_reg': '0.5023', 'loss_triplet': '0.0355', 'loss': '0.5379'}
Train | Epoch: 4 | Step: 200 / 443 | {'loss_reg': '0.5686', 'loss_triplet': '0.0410', 'loss': '0.6097'}
Train | Epoch: 4 | Step: 210 / 443 | {'loss_reg': '0.3660', 'loss_triplet': '0.0677', 'loss': '0.4336'}
Train | Epoch: 4 | Step: 220 / 443 | {'loss_reg': '0.9775', 'loss_triplet': '0.0512', 'loss': '1.0287'}
Train | Epoch: 4 | Step: 230 / 443 | {'loss_reg': '1.5683', 'loss_triplet': '0.0709', 'loss': '1.6392'}
Train | Epoch: 4 | Step: 240 / 443 | {'loss_reg': '0.5784', 'loss_triplet': '0.0815', 'loss': '0.6599'}
Train | Epoch: 4 | Step: 250 / 443 | {'loss_reg': '0.5386', 'loss_triplet': '0.0376', 'loss': '0.5763'}
Train | Epoch: 4 | Step: 260 / 443 | {'loss_reg': '1.0112', 'loss_triplet': '0.1223', 'loss': '1.1335'}
Train | Epoch: 4 | Step: 270 / 443 | {'loss_reg': '2.4851', 'loss_triplet': '0.0646', 'loss': '2.5496'}
Train | Epoch: 4 | Step: 280 / 443 | {'loss_reg': '1.4450', 'loss_triplet': '0.0612', 'loss': '1.5062'}
Train | Epoch: 4 | Step: 290 / 443 | {'loss_reg': '0.6363', 'loss_triplet': '0.0482', 'loss': '0.6845'}
Train | Epoch: 4 | Step: 300 / 443 | {'loss_reg': '2.4192', 'loss_triplet': '0.0405', 'loss': '2.4597'}
Train | Epoch: 4 | Step: 310 / 443 | {'loss_reg': '1.8168', 'loss_triplet': '0.0595', 'loss': '1.8763'}
Train | Epoch: 4 | Step: 320 / 443 | {'loss_reg': '1.7861', 'loss_triplet': '0.0494', 'loss': '1.8355'}
Train | Epoch: 4 | Step: 330 / 443 | {'loss_reg': '0.7674', 'loss_triplet': '0.1078', 'loss': '0.8752'}
Train | Epoch: 4 | Step: 340 / 443 | {'loss_reg': '3.6807', 'loss_triplet': '0.2132', 'loss': '3.8938'}
Train | Epoch: 4 | Step: 350 / 443 | {'loss_reg': '0.6971', 'loss_triplet': '0.0754', 'loss': '0.7725'}
Train | Epoch: 4 | Step: 360 / 443 | {'loss_reg': '6.0331', 'loss_triplet': '0.0413', 'loss': '6.0744'}
Train | Epoch: 4 | Step: 370 / 443 | {'loss_reg': '1.3071', 'loss_triplet': '0.0331', 'loss': '1.3402'}
Train | Epoch: 4 | Step: 380 / 443 | {'loss_reg': '2.7653', 'loss_triplet': '0.1130', 'loss': '2.8783'}
Train | Epoch: 4 | Step: 390 / 443 | {'loss_reg': '2.9702', 'loss_triplet': '0.0474', 'loss': '3.0176'}
Train | Epoch: 4 | Step: 400 / 443 | {'loss_reg': '1.9749', 'loss_triplet': '0.0570', 'loss': '2.0318'}
Train | Epoch: 4 | Step: 410 / 443 | {'loss_reg': '0.2632', 'loss_triplet': '0.0439', 'loss': '0.3070'}
Train | Epoch: 4 | Step: 420 / 443 | {'loss_reg': '1.3341', 'loss_triplet': '0.0471', 'loss': '1.3812'}
Train | Epoch: 4 | Step: 430 / 443 | {'loss_reg': '2.1337', 'loss_triplet': '0.1029', 'loss': '2.2366'}
Train | Epoch: 4 | Step: 440 / 443 | {'loss_reg': '2.5426', 'loss_triplet': '0.0658', 'loss': '2.6084'}
Val | Epoch: 4 | {'rmse': '12.099', 'pearson': '0.947', 'r2': '0.892', 'spearmanr': '0.927'}
Train | Epoch: 5 | Step: 0 / 443 | {'loss_reg': '1.9204', 'loss_triplet': '0.0963', 'loss': '2.0168'}
Train | Epoch: 5 | Step: 10 / 443 | {'loss_reg': '1.8237', 'loss_triplet': '0.1430', 'loss': '1.9667'}
Train | Epoch: 5 | Step: 20 / 443 | {'loss_reg': '1.3501', 'loss_triplet': '0.0750', 'loss': '1.4251'}
Train | Epoch: 5 | Step: 30 / 443 | {'loss_reg': '2.5198', 'loss_triplet': '0.0826', 'loss': '2.6024'}
Train | Epoch: 5 | Step: 40 / 443 | {'loss_reg': '0.5617', 'loss_triplet': '0.0515', 'loss': '0.6132'}
Train | Epoch: 5 | Step: 50 / 443 | {'loss_reg': '1.5879', 'loss_triplet': '0.1504', 'loss': '1.7383'}
Train | Epoch: 5 | Step: 60 / 443 | {'loss_reg': '4.3910', 'loss_triplet': '0.0754', 'loss': '4.4664'}
Train | Epoch: 5 | Step: 70 / 443 | {'loss_reg': '0.8202', 'loss_triplet': '0.0591', 'loss': '0.8793'}
Train | Epoch: 5 | Step: 80 / 443 | {'loss_reg': '1.0950', 'loss_triplet': '0.0556', 'loss': '1.1506'}
Train | Epoch: 5 | Step: 90 / 443 | {'loss_reg': '0.3141', 'loss_triplet': '0.1613', 'loss': '0.4754'}
Train | Epoch: 5 | Step: 100 / 443 | {'loss_reg': '0.4383', 'loss_triplet': '0.0745', 'loss': '0.5128'}
Train | Epoch: 5 | Step: 110 / 443 | {'loss_reg': '1.7163', 'loss_triplet': '0.0652', 'loss': '1.7815'}
Train | Epoch: 5 | Step: 120 / 443 | {'loss_reg': '0.3562', 'loss_triplet': '0.0840', 'loss': '0.4401'}
Train | Epoch: 5 | Step: 130 / 443 | {'loss_reg': '0.6372', 'loss_triplet': '0.0506', 'loss': '0.6877'}
Train | Epoch: 5 | Step: 140 / 443 | {'loss_reg': '0.7388', 'loss_triplet': '0.0545', 'loss': '0.7933'}
Train | Epoch: 5 | Step: 150 / 443 | {'loss_reg': '7.4654', 'loss_triplet': '0.0291', 'loss': '7.4945'}
Train | Epoch: 5 | Step: 160 / 443 | {'loss_reg': '2.8282', 'loss_triplet': '0.1518', 'loss': '2.9801'}
Train | Epoch: 5 | Step: 170 / 443 | {'loss_reg': '2.2624', 'loss_triplet': '0.0947', 'loss': '2.3571'}
Train | Epoch: 5 | Step: 180 / 443 | {'loss_reg': '2.2480', 'loss_triplet': '0.0501', 'loss': '2.2981'}
Train | Epoch: 5 | Step: 190 / 443 | {'loss_reg': '1.1798', 'loss_triplet': '0.0770', 'loss': '1.2568'}
Train | Epoch: 5 | Step: 200 / 443 | {'loss_reg': '0.7753', 'loss_triplet': '0.0824', 'loss': '0.8577'}
Train | Epoch: 5 | Step: 210 / 443 | {'loss_reg': '0.4410', 'loss_triplet': '0.0629', 'loss': '0.5040'}
Train | Epoch: 5 | Step: 220 / 443 | {'loss_reg': '1.9099', 'loss_triplet': '0.0460', 'loss': '1.9559'}
Train | Epoch: 5 | Step: 230 / 443 | {'loss_reg': '1.3005', 'loss_triplet': '0.0739', 'loss': '1.3744'}
Train | Epoch: 5 | Step: 240 / 443 | {'loss_reg': '0.4144', 'loss_triplet': '0.0707', 'loss': '0.4851'}
Train | Epoch: 5 | Step: 250 / 443 | {'loss_reg': '0.2744', 'loss_triplet': '0.0651', 'loss': '0.3395'}
Train | Epoch: 5 | Step: 260 / 443 | {'loss_reg': '2.3684', 'loss_triplet': '0.0953', 'loss': '2.4637'}
Train | Epoch: 5 | Step: 270 / 443 | {'loss_reg': '0.2160', 'loss_triplet': '0.0534', 'loss': '0.2694'}
Train | Epoch: 5 | Step: 280 / 443 | {'loss_reg': '0.4404', 'loss_triplet': '0.0661', 'loss': '0.5065'}
Train | Epoch: 5 | Step: 290 / 443 | {'loss_reg': '1.3598', 'loss_triplet': '0.0573', 'loss': '1.4171'}
