SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 443 | {'loss_reg': '14.4135', 'loss_triplet': '0.9938', 'loss': '15.4073'}
Train | Epoch: 2 | Step: 400 / 443 | {'loss_reg': '0.7203', 'loss_triplet': '0.0332', 'loss': '0.7535'}
Train | Epoch: 2 | Step: 410 / 443 | {'loss_reg': '2.4689', 'loss_triplet': '0.0301', 'loss': '2.4991'}
Train | Epoch: 2 | Step: 420 / 443 | {'loss_reg': '0.7881', 'loss_triplet': '0.0882', 'loss': '0.8764'}
Train | Epoch: 2 | Step: 430 / 443 | {'loss_reg': '1.8840', 'loss_triplet': '0.0801', 'loss': '1.9641'}
Train | Epoch: 2 | Step: 440 / 443 | {'loss_reg': '4.3766', 'loss_triplet': '0.0671', 'loss': '4.4438'}
Val | Epoch: 2 | {'rmse': '10.988', 'pearson': '0.957', 'r2': '0.911', 'spearmanr': '0.934'}
Train | Epoch: 3 | Step: 0 / 443 | {'loss_reg': '3.8655', 'loss_triplet': '0.0271', 'loss': '3.8926'}
Train | Epoch: 3 | Step: 10 / 443 | {'loss_reg': '1.5848', 'loss_triplet': '0.0365', 'loss': '1.6213'}
Train | Epoch: 3 | Step: 20 / 443 | {'loss_reg': '0.3707', 'loss_triplet': '0.0203', 'loss': '0.3910'}
Train | Epoch: 3 | Step: 30 / 443 | {'loss_reg': '1.3738', 'loss_triplet': '0.0487', 'loss': '1.4225'}
Train | Epoch: 3 | Step: 40 / 443 | {'loss_reg': '3.0526', 'loss_triplet': '0.0355', 'loss': '3.0880'}
Train | Epoch: 3 | Step: 50 / 443 | {'loss_reg': '2.4193', 'loss_triplet': '0.0562', 'loss': '2.4755'}
Train | Epoch: 3 | Step: 60 / 443 | {'loss_reg': '0.7519', 'loss_triplet': '0.0223', 'loss': '0.7743'}
Train | Epoch: 3 | Step: 70 / 443 | {'loss_reg': '0.9019', 'loss_triplet': '0.0496', 'loss': '0.9515'}
Train | Epoch: 3 | Step: 80 / 443 | {'loss_reg': '3.2458', 'loss_triplet': '0.0327', 'loss': '3.2784'}
Train | Epoch: 3 | Step: 90 / 443 | {'loss_reg': '2.5754', 'loss_triplet': '0.0403', 'loss': '2.6157'}
Train | Epoch: 3 | Step: 100 / 443 | {'loss_reg': '2.8230', 'loss_triplet': '0.1459', 'loss': '2.9689'}
Train | Epoch: 3 | Step: 110 / 443 | {'loss_reg': '1.8295', 'loss_triplet': '0.1246', 'loss': '1.9541'}
Train | Epoch: 3 | Step: 120 / 443 | {'loss_reg': '1.8304', 'loss_triplet': '0.0801', 'loss': '1.9106'}
Train | Epoch: 3 | Step: 130 / 443 | {'loss_reg': '1.5468', 'loss_triplet': '0.0381', 'loss': '1.5849'}
Train | Epoch: 3 | Step: 140 / 443 | {'loss_reg': '0.3243', 'loss_triplet': '0.0323', 'loss': '0.3566'}
Train | Epoch: 3 | Step: 150 / 443 | {'loss_reg': '8.1205', 'loss_triplet': '0.0593', 'loss': '8.1798'}
Train | Epoch: 3 | Step: 160 / 443 | {'loss_reg': '0.7949', 'loss_triplet': '0.0813', 'loss': '0.8762'}
Train | Epoch: 3 | Step: 170 / 443 | {'loss_reg': '3.8928', 'loss_triplet': '0.0640', 'loss': '3.9568'}
Train | Epoch: 3 | Step: 180 / 443 | {'loss_reg': '1.7881', 'loss_triplet': '0.0863', 'loss': '1.8744'}
Train | Epoch: 3 | Step: 190 / 443 | {'loss_reg': '1.8535', 'loss_triplet': '0.0415', 'loss': '1.8950'}
Train | Epoch: 3 | Step: 200 / 443 | {'loss_reg': '3.3055', 'loss_triplet': '0.0399', 'loss': '3.3454'}
Train | Epoch: 3 | Step: 210 / 443 | {'loss_reg': '2.9508', 'loss_triplet': '0.1102', 'loss': '3.0610'}
Train | Epoch: 3 | Step: 220 / 443 | {'loss_reg': '0.4577', 'loss_triplet': '0.0354', 'loss': '0.4931'}
Train | Epoch: 3 | Step: 230 / 443 | {'loss_reg': '2.2276', 'loss_triplet': '0.1145', 'loss': '2.3422'}
Train | Epoch: 3 | Step: 240 / 443 | {'loss_reg': '6.3495', 'loss_triplet': '0.0516', 'loss': '6.4011'}
Train | Epoch: 3 | Step: 250 / 443 | {'loss_reg': '7.2900', 'loss_triplet': '0.1307', 'loss': '7.4208'}
Train | Epoch: 3 | Step: 260 / 443 | {'loss_reg': '1.7241', 'loss_triplet': '0.0731', 'loss': '1.7973'}
Train | Epoch: 3 | Step: 270 / 443 | {'loss_reg': '1.4982', 'loss_triplet': '0.0387', 'loss': '1.5369'}
Train | Epoch: 3 | Step: 280 / 443 | {'loss_reg': '0.6922', 'loss_triplet': '0.0414', 'loss': '0.7336'}
Train | Epoch: 3 | Step: 290 / 443 | {'loss_reg': '9.5196', 'loss_triplet': '0.1329', 'loss': '9.6525'}
Train | Epoch: 3 | Step: 300 / 443 | {'loss_reg': '1.2941', 'loss_triplet': '0.0525', 'loss': '1.3466'}
Train | Epoch: 3 | Step: 310 / 443 | {'loss_reg': '1.6478', 'loss_triplet': '0.0392', 'loss': '1.6870'}
Train | Epoch: 3 | Step: 320 / 443 | {'loss_reg': '6.2916', 'loss_triplet': '0.1175', 'loss': '6.4090'}
Train | Epoch: 3 | Step: 330 / 443 | {'loss_reg': '3.5868', 'loss_triplet': '0.0422', 'loss': '3.6290'}
Train | Epoch: 3 | Step: 340 / 443 | {'loss_reg': '0.2974', 'loss_triplet': '0.0339', 'loss': '0.3313'}
Train | Epoch: 3 | Step: 350 / 443 | {'loss_reg': '0.8069', 'loss_triplet': '0.0327', 'loss': '0.8397'}
Train | Epoch: 3 | Step: 360 / 443 | {'loss_reg': '9.0449', 'loss_triplet': '0.0261', 'loss': '9.0710'}
Train | Epoch: 3 | Step: 370 / 443 | {'loss_reg': '2.5185', 'loss_triplet': '0.0442', 'loss': '2.5626'}
Train | Epoch: 3 | Step: 380 / 443 | {'loss_reg': '2.3905', 'loss_triplet': '0.0305', 'loss': '2.4210'}
Train | Epoch: 3 | Step: 390 / 443 | {'loss_reg': '2.9129', 'loss_triplet': '0.1295', 'loss': '3.0424'}
Train | Epoch: 3 | Step: 400 / 443 | {'loss_reg': '1.0494', 'loss_triplet': '0.1493', 'loss': '1.1987'}
Train | Epoch: 3 | Step: 410 / 443 | {'loss_reg': '0.7663', 'loss_triplet': '0.0421', 'loss': '0.8085'}
Train | Epoch: 3 | Step: 420 / 443 | {'loss_reg': '1.8734', 'loss_triplet': '0.0368', 'loss': '1.9102'}
Train | Epoch: 3 | Step: 430 / 443 | {'loss_reg': '1.8607', 'loss_triplet': '0.0331', 'loss': '1.8938'}
Train | Epoch: 3 | Step: 440 / 443 | {'loss_reg': '4.8700', 'loss_triplet': '0.0623', 'loss': '4.9323'}
Val | Epoch: 3 | {'rmse': '12.913', 'pearson': '0.954', 'r2': '0.877', 'spearmanr': '0.936'}
Train | Epoch: 4 | Step: 0 / 443 | {'loss_reg': '0.3653', 'loss_triplet': '0.0367', 'loss': '0.4020'}
Train | Epoch: 4 | Step: 10 / 443 | {'loss_reg': '1.4347', 'loss_triplet': '0.0344', 'loss': '1.4691'}
Train | Epoch: 4 | Step: 20 / 443 | {'loss_reg': '1.8702', 'loss_triplet': '0.0569', 'loss': '1.9271'}
Train | Epoch: 4 | Step: 30 / 443 | {'loss_reg': '1.5335', 'loss_triplet': '0.0552', 'loss': '1.5887'}
Train | Epoch: 4 | Step: 40 / 443 | {'loss_reg': '2.4852', 'loss_triplet': '0.0388', 'loss': '2.5240'}
Train | Epoch: 4 | Step: 50 / 443 | {'loss_reg': '1.0096', 'loss_triplet': '0.0566', 'loss': '1.0662'}
Train | Epoch: 4 | Step: 60 / 443 | {'loss_reg': '1.0836', 'loss_triplet': '0.0437', 'loss': '1.1273'}
Train | Epoch: 4 | Step: 70 / 443 | {'loss_reg': '1.4031', 'loss_triplet': '0.0228', 'loss': '1.4260'}
Train | Epoch: 4 | Step: 80 / 443 | {'loss_reg': '1.2741', 'loss_triplet': '0.0407', 'loss': '1.3148'}
Train | Epoch: 4 | Step: 90 / 443 | {'loss_reg': '2.0875', 'loss_triplet': '0.1192', 'loss': '2.2066'}
Train | Epoch: 4 | Step: 100 / 443 | {'loss_reg': '1.3905', 'loss_triplet': '0.0390', 'loss': '1.4294'}
Train | Epoch: 4 | Step: 110 / 443 | {'loss_reg': '3.1004', 'loss_triplet': '0.0542', 'loss': '3.1546'}
Train | Epoch: 4 | Step: 120 / 443 | {'loss_reg': '2.1013', 'loss_triplet': '0.0845', 'loss': '2.1858'}
Train | Epoch: 4 | Step: 130 / 443 | {'loss_reg': '0.6236', 'loss_triplet': '0.0399', 'loss': '0.6634'}
Train | Epoch: 4 | Step: 140 / 443 | {'loss_reg': '9.3652', 'loss_triplet': '0.0503', 'loss': '9.4155'}
Train | Epoch: 4 | Step: 150 / 443 | {'loss_reg': '0.6714', 'loss_triplet': '0.0376', 'loss': '0.7090'}
Train | Epoch: 4 | Step: 160 / 443 | {'loss_reg': '0.6296', 'loss_triplet': '0.0387', 'loss': '0.6683'}
Train | Epoch: 4 | Step: 170 / 443 | {'loss_reg': '1.8647', 'loss_triplet': '0.0793', 'loss': '1.9440'}
Train | Epoch: 4 | Step: 180 / 443 | {'loss_reg': '1.0729', 'loss_triplet': '0.1508', 'loss': '1.2237'}
Train | Epoch: 4 | Step: 190 / 443 | {'loss_reg': '0.9829', 'loss_triplet': '0.0342', 'loss': '1.0171'}
Train | Epoch: 4 | Step: 200 / 443 | {'loss_reg': '0.7734', 'loss_triplet': '0.0505', 'loss': '0.8238'}
Train | Epoch: 4 | Step: 210 / 443 | {'loss_reg': '1.0257', 'loss_triplet': '0.0872', 'loss': '1.1128'}
Train | Epoch: 4 | Step: 220 / 443 | {'loss_reg': '0.7758', 'loss_triplet': '0.0489', 'loss': '0.8247'}
Train | Epoch: 4 | Step: 230 / 443 | {'loss_reg': '1.5246', 'loss_triplet': '0.0855', 'loss': '1.6101'}
Train | Epoch: 4 | Step: 240 / 443 | {'loss_reg': '1.1260', 'loss_triplet': '0.0403', 'loss': '1.1663'}
Train | Epoch: 4 | Step: 250 / 443 | {'loss_reg': '0.4569', 'loss_triplet': '0.0497', 'loss': '0.5065'}
Train | Epoch: 4 | Step: 260 / 443 | {'loss_reg': '1.5494', 'loss_triplet': '0.0820', 'loss': '1.6314'}
Train | Epoch: 4 | Step: 270 / 443 | {'loss_reg': '2.9062', 'loss_triplet': '0.0545', 'loss': '2.9607'}
Train | Epoch: 4 | Step: 280 / 443 | {'loss_reg': '2.6857', 'loss_triplet': '0.0263', 'loss': '2.7120'}
Train | Epoch: 4 | Step: 290 / 443 | {'loss_reg': '3.1304', 'loss_triplet': '0.0879', 'loss': '3.2183'}
Train | Epoch: 4 | Step: 300 / 443 | {'loss_reg': '2.2596', 'loss_triplet': '0.0520', 'loss': '2.3116'}
Train | Epoch: 4 | Step: 310 / 443 | {'loss_reg': '1.5721', 'loss_triplet': '0.0590', 'loss': '1.6312'}
Train | Epoch: 4 | Step: 320 / 443 | {'loss_reg': '0.6603', 'loss_triplet': '0.0624', 'loss': '0.7227'}
Train | Epoch: 4 | Step: 330 / 443 | {'loss_reg': '2.0882', 'loss_triplet': '0.0818', 'loss': '2.1700'}
Train | Epoch: 4 | Step: 340 / 443 | {'loss_reg': '2.6356', 'loss_triplet': '0.1408', 'loss': '2.7764'}
Train | Epoch: 4 | Step: 350 / 443 | {'loss_reg': '0.6390', 'loss_triplet': '0.0338', 'loss': '0.6728'}
Train | Epoch: 4 | Step: 360 / 443 | {'loss_reg': '1.3743', 'loss_triplet': '0.2173', 'loss': '1.5916'}
Train | Epoch: 4 | Step: 370 / 443 | {'loss_reg': '0.5236', 'loss_triplet': '0.0439', 'loss': '0.5674'}
Train | Epoch: 4 | Step: 380 / 443 | {'loss_reg': '4.7186', 'loss_triplet': '0.1045', 'loss': '4.8231'}
Train | Epoch: 4 | Step: 390 / 443 | {'loss_reg': '0.6290', 'loss_triplet': '0.0220', 'loss': '0.6510'}
Train | Epoch: 4 | Step: 400 / 443 | {'loss_reg': '2.1804', 'loss_triplet': '0.0901', 'loss': '2.2705'}
Train | Epoch: 4 | Step: 410 / 443 | {'loss_reg': '2.7909', 'loss_triplet': '0.1465', 'loss': '2.9374'}
Train | Epoch: 4 | Step: 420 / 443 | {'loss_reg': '3.0514', 'loss_triplet': '0.0596', 'loss': '3.1110'}
Train | Epoch: 4 | Step: 430 / 443 | {'loss_reg': '1.7865', 'loss_triplet': '0.3176', 'loss': '2.1041'}
Train | Epoch: 4 | Step: 440 / 443 | {'loss_reg': '0.9247', 'loss_triplet': '0.0452', 'loss': '0.9699'}
Val | Epoch: 4 | {'rmse': '9.837', 'pearson': '0.964', 'r2': '0.929', 'spearmanr': '0.939'}
Train | Epoch: 5 | Step: 0 / 443 | {'loss_reg': '2.4314', 'loss_triplet': '0.1404', 'loss': '2.5719'}
Train | Epoch: 5 | Step: 10 / 443 | {'loss_reg': '0.4639', 'loss_triplet': '0.0320', 'loss': '0.4958'}
Train | Epoch: 5 | Step: 20 / 443 | {'loss_reg': '0.7261', 'loss_triplet': '0.0356', 'loss': '0.7617'}
Train | Epoch: 5 | Step: 30 / 443 | {'loss_reg': '1.6964', 'loss_triplet': '0.0548', 'loss': '1.7512'}
Train | Epoch: 5 | Step: 40 / 443 | {'loss_reg': '0.4919', 'loss_triplet': '0.0516', 'loss': '0.5435'}
Train | Epoch: 5 | Step: 50 / 443 | {'loss_reg': '1.0644', 'loss_triplet': '0.0944', 'loss': '1.1588'}
Train | Epoch: 5 | Step: 60 / 443 | {'loss_reg': '1.8902', 'loss_triplet': '0.0402', 'loss': '1.9303'}
Train | Epoch: 5 | Step: 70 / 443 | {'loss_reg': '1.3914', 'loss_triplet': '0.0550', 'loss': '1.4464'}
Train | Epoch: 5 | Step: 80 / 443 | {'loss_reg': '1.8893', 'loss_triplet': '0.0379', 'loss': '1.9273'}
Train | Epoch: 5 | Step: 90 / 443 | {'loss_reg': '0.2140', 'loss_triplet': '0.0669', 'loss': '0.2809'}
Train | Epoch: 5 | Step: 100 / 443 | {'loss_reg': '0.8941', 'loss_triplet': '0.0723', 'loss': '0.9665'}
Train | Epoch: 5 | Step: 110 / 443 | {'loss_reg': '1.5270', 'loss_triplet': '0.1318', 'loss': '1.6588'}
Train | Epoch: 5 | Step: 120 / 443 | {'loss_reg': '0.9958', 'loss_triplet': '0.0286', 'loss': '1.0244'}
Train | Epoch: 5 | Step: 130 / 443 | {'loss_reg': '0.8612', 'loss_triplet': '0.1053', 'loss': '0.9665'}
Train | Epoch: 5 | Step: 140 / 443 | {'loss_reg': '1.1150', 'loss_triplet': '0.0638', 'loss': '1.1788'}
Train | Epoch: 5 | Step: 150 / 443 | {'loss_reg': '0.8725', 'loss_triplet': '0.0360', 'loss': '0.9085'}
Train | Epoch: 5 | Step: 160 / 443 | {'loss_reg': '0.8712', 'loss_triplet': '0.0523', 'loss': '0.9235'}
Train | Epoch: 5 | Step: 170 / 443 | {'loss_reg': '10.4607', 'loss_triplet': '0.0384', 'loss': '10.4990'}
Train | Epoch: 5 | Step: 180 / 443 | {'loss_reg': '4.5449', 'loss_triplet': '0.0546', 'loss': '4.5995'}
Train | Epoch: 5 | Step: 190 / 443 | {'loss_reg': '1.2590', 'loss_triplet': '0.0745', 'loss': '1.3335'}
Train | Epoch: 5 | Step: 200 / 443 | {'loss_reg': '1.9944', 'loss_triplet': '0.0991', 'loss': '2.0935'}
Train | Epoch: 5 | Step: 210 / 443 | {'loss_reg': '0.7861', 'loss_triplet': '0.0410', 'loss': '0.8272'}
Train | Epoch: 5 | Step: 220 / 443 | {'loss_reg': '2.0086', 'loss_triplet': '0.0851', 'loss': '2.0937'}
Train | Epoch: 5 | Step: 230 / 443 | {'loss_reg': '1.0740', 'loss_triplet': '0.0334', 'loss': '1.1074'}
Train | Epoch: 5 | Step: 240 / 443 | {'loss_reg': '0.9662', 'loss_triplet': '0.0299', 'loss': '0.9961'}
Train | Epoch: 5 | Step: 250 / 443 | {'loss_reg': '1.3449', 'loss_triplet': '0.0588', 'loss': '1.4037'}
Train | Epoch: 5 | Step: 260 / 443 | {'loss_reg': '2.1030', 'loss_triplet': '0.0562', 'loss': '2.1593'}
Train | Epoch: 5 | Step: 270 / 443 | {'loss_reg': '1.9236', 'loss_triplet': '0.0864', 'loss': '2.0100'}
Train | Epoch: 5 | Step: 280 / 443 | {'loss_reg': '0.3154', 'loss_triplet': '0.0424', 'loss': '0.3578'}
Train | Epoch: 5 | Step: 290 / 443 | {'loss_reg': '1.8893', 'loss_triplet': '0.2586', 'loss': '2.1480'}
