SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '8.8572', 'loss_triplet': '1.0294', 'loss': '9.8865'}
Train | Epoch: 2 | Step: 110 / 442 | {'loss_reg': '0.7076', 'loss_triplet': '0.1316', 'loss': '0.8391'}
Train | Epoch: 2 | Step: 120 / 442 | {'loss_reg': '0.6794', 'loss_triplet': '0.0867', 'loss': '0.7661'}
Train | Epoch: 2 | Step: 130 / 442 | {'loss_reg': '4.3072', 'loss_triplet': '0.0694', 'loss': '4.3766'}
Train | Epoch: 2 | Step: 140 / 442 | {'loss_reg': '0.4060', 'loss_triplet': '0.1242', 'loss': '0.5302'}
Train | Epoch: 2 | Step: 150 / 442 | {'loss_reg': '0.4895', 'loss_triplet': '0.0782', 'loss': '0.5677'}
Train | Epoch: 2 | Step: 160 / 442 | {'loss_reg': '2.8025', 'loss_triplet': '0.0944', 'loss': '2.8969'}
Train | Epoch: 2 | Step: 170 / 442 | {'loss_reg': '1.8793', 'loss_triplet': '0.0579', 'loss': '1.9371'}
Train | Epoch: 2 | Step: 180 / 442 | {'loss_reg': '0.5440', 'loss_triplet': '0.0526', 'loss': '0.5966'}
Train | Epoch: 2 | Step: 190 / 442 | {'loss_reg': '1.3002', 'loss_triplet': '0.0440', 'loss': '1.3442'}
Train | Epoch: 2 | Step: 200 / 442 | {'loss_reg': '1.8649', 'loss_triplet': '0.0795', 'loss': '1.9444'}
Train | Epoch: 2 | Step: 210 / 442 | {'loss_reg': '1.8504', 'loss_triplet': '0.0499', 'loss': '1.9003'}
Train | Epoch: 2 | Step: 220 / 442 | {'loss_reg': '7.5554', 'loss_triplet': '0.0477', 'loss': '7.6031'}
Train | Epoch: 2 | Step: 230 / 442 | {'loss_reg': '1.1035', 'loss_triplet': '0.0924', 'loss': '1.1959'}
Train | Epoch: 2 | Step: 240 / 442 | {'loss_reg': '2.7512', 'loss_triplet': '0.0971', 'loss': '2.8483'}
Train | Epoch: 2 | Step: 250 / 442 | {'loss_reg': '0.9344', 'loss_triplet': '0.0394', 'loss': '0.9739'}
Train | Epoch: 2 | Step: 260 / 442 | {'loss_reg': '1.4613', 'loss_triplet': '0.0532', 'loss': '1.5145'}
Train | Epoch: 2 | Step: 270 / 442 | {'loss_reg': '0.2334', 'loss_triplet': '0.0868', 'loss': '0.3202'}
Train | Epoch: 2 | Step: 280 / 442 | {'loss_reg': '2.9480', 'loss_triplet': '0.0725', 'loss': '3.0205'}
Train | Epoch: 2 | Step: 290 / 442 | {'loss_reg': '2.1779', 'loss_triplet': '0.1083', 'loss': '2.2862'}
Train | Epoch: 2 | Step: 300 / 442 | {'loss_reg': '9.3427', 'loss_triplet': '0.0556', 'loss': '9.3983'}
Train | Epoch: 2 | Step: 310 / 442 | {'loss_reg': '5.9430', 'loss_triplet': '0.0406', 'loss': '5.9836'}
Train | Epoch: 2 | Step: 320 / 442 | {'loss_reg': '0.6432', 'loss_triplet': '0.0984', 'loss': '0.7416'}
Train | Epoch: 2 | Step: 330 / 442 | {'loss_reg': '2.1654', 'loss_triplet': '0.0905', 'loss': '2.2559'}
Train | Epoch: 2 | Step: 340 / 442 | {'loss_reg': '1.1351', 'loss_triplet': '0.0548', 'loss': '1.1898'}
Train | Epoch: 2 | Step: 350 / 442 | {'loss_reg': '0.6466', 'loss_triplet': '0.0662', 'loss': '0.7128'}
Train | Epoch: 2 | Step: 360 / 442 | {'loss_reg': '1.3367', 'loss_triplet': '0.0641', 'loss': '1.4007'}
Train | Epoch: 2 | Step: 370 / 442 | {'loss_reg': '0.5903', 'loss_triplet': '0.0470', 'loss': '0.6374'}
Train | Epoch: 2 | Step: 380 / 442 | {'loss_reg': '2.0838', 'loss_triplet': '0.0537', 'loss': '2.1375'}
Train | Epoch: 2 | Step: 390 / 442 | {'loss_reg': '0.6353', 'loss_triplet': '0.0579', 'loss': '0.6933'}
Train | Epoch: 2 | Step: 400 / 442 | {'loss_reg': '0.9507', 'loss_triplet': '0.0619', 'loss': '1.0127'}
Train | Epoch: 2 | Step: 410 / 442 | {'loss_reg': '1.0155', 'loss_triplet': '0.0803', 'loss': '1.0958'}
Train | Epoch: 2 | Step: 420 / 442 | {'loss_reg': '2.0319', 'loss_triplet': '0.0524', 'loss': '2.0843'}
Train | Epoch: 2 | Step: 430 / 442 | {'loss_reg': '0.4810', 'loss_triplet': '0.0511', 'loss': '0.5322'}
Train | Epoch: 2 | Step: 440 / 442 | {'loss_reg': '2.5606', 'loss_triplet': '0.1291', 'loss': '2.6897'}
Val | Epoch: 2 | {'rmse': '14.310', 'pearson': '0.927', 'r2': '0.855', 'spearmanr': '0.900'}
Train | Epoch: 3 | Step: 0 / 442 | {'loss_reg': '0.5864', 'loss_triplet': '0.0377', 'loss': '0.6241'}
Train | Epoch: 3 | Step: 10 / 442 | {'loss_reg': '7.2251', 'loss_triplet': '0.0481', 'loss': '7.2732'}
Train | Epoch: 3 | Step: 20 / 442 | {'loss_reg': '2.4747', 'loss_triplet': '0.1132', 'loss': '2.5878'}
Train | Epoch: 3 | Step: 30 / 442 | {'loss_reg': '1.6164', 'loss_triplet': '0.0797', 'loss': '1.6961'}
Train | Epoch: 3 | Step: 40 / 442 | {'loss_reg': '1.8760', 'loss_triplet': '0.0599', 'loss': '1.9359'}
Train | Epoch: 3 | Step: 50 / 442 | {'loss_reg': '4.2545', 'loss_triplet': '0.0458', 'loss': '4.3002'}
Train | Epoch: 3 | Step: 60 / 442 | {'loss_reg': '2.1362', 'loss_triplet': '0.0761', 'loss': '2.2124'}
Train | Epoch: 3 | Step: 70 / 442 | {'loss_reg': '4.5123', 'loss_triplet': '0.0792', 'loss': '4.5915'}
Train | Epoch: 3 | Step: 80 / 442 | {'loss_reg': '3.0967', 'loss_triplet': '0.0418', 'loss': '3.1385'}
Train | Epoch: 3 | Step: 90 / 442 | {'loss_reg': '0.8040', 'loss_triplet': '0.0283', 'loss': '0.8324'}
Train | Epoch: 3 | Step: 100 / 442 | {'loss_reg': '0.4696', 'loss_triplet': '0.0701', 'loss': '0.5398'}
Train | Epoch: 3 | Step: 110 / 442 | {'loss_reg': '7.0410', 'loss_triplet': '0.0340', 'loss': '7.0750'}
Train | Epoch: 3 | Step: 120 / 442 | {'loss_reg': '2.4087', 'loss_triplet': '0.0726', 'loss': '2.4812'}
Train | Epoch: 3 | Step: 130 / 442 | {'loss_reg': '0.5292', 'loss_triplet': '0.0499', 'loss': '0.5791'}
Train | Epoch: 3 | Step: 140 / 442 | {'loss_reg': '3.4639', 'loss_triplet': '0.0532', 'loss': '3.5171'}
Train | Epoch: 3 | Step: 150 / 442 | {'loss_reg': '2.2812', 'loss_triplet': '0.0515', 'loss': '2.3327'}
Train | Epoch: 3 | Step: 160 / 442 | {'loss_reg': '0.7138', 'loss_triplet': '0.0449', 'loss': '0.7587'}
Train | Epoch: 3 | Step: 170 / 442 | {'loss_reg': '0.2981', 'loss_triplet': '0.0490', 'loss': '0.3471'}
Train | Epoch: 3 | Step: 180 / 442 | {'loss_reg': '9.0565', 'loss_triplet': '0.0366', 'loss': '9.0931'}
Train | Epoch: 3 | Step: 190 / 442 | {'loss_reg': '0.2847', 'loss_triplet': '0.0415', 'loss': '0.3262'}
Train | Epoch: 3 | Step: 200 / 442 | {'loss_reg': '0.8319', 'loss_triplet': '0.0943', 'loss': '0.9261'}
Train | Epoch: 3 | Step: 210 / 442 | {'loss_reg': '1.7148', 'loss_triplet': '0.0444', 'loss': '1.7592'}
Train | Epoch: 3 | Step: 220 / 442 | {'loss_reg': '1.2379', 'loss_triplet': '0.0715', 'loss': '1.3094'}
Train | Epoch: 3 | Step: 230 / 442 | {'loss_reg': '0.7230', 'loss_triplet': '0.0594', 'loss': '0.7824'}
Train | Epoch: 3 | Step: 240 / 442 | {'loss_reg': '2.2156', 'loss_triplet': '0.0331', 'loss': '2.2486'}
Train | Epoch: 3 | Step: 250 / 442 | {'loss_reg': '0.7512', 'loss_triplet': '0.1020', 'loss': '0.8532'}
Train | Epoch: 3 | Step: 260 / 442 | {'loss_reg': '0.7655', 'loss_triplet': '0.0614', 'loss': '0.8269'}
Train | Epoch: 3 | Step: 270 / 442 | {'loss_reg': '1.5307', 'loss_triplet': '0.0832', 'loss': '1.6138'}
Train | Epoch: 3 | Step: 280 / 442 | {'loss_reg': '2.0575', 'loss_triplet': '0.0546', 'loss': '2.1121'}
Train | Epoch: 3 | Step: 290 / 442 | {'loss_reg': '2.4170', 'loss_triplet': '0.0552', 'loss': '2.4722'}
Train | Epoch: 3 | Step: 300 / 442 | {'loss_reg': '1.6699', 'loss_triplet': '0.0323', 'loss': '1.7022'}
Train | Epoch: 3 | Step: 310 / 442 | {'loss_reg': '3.2240', 'loss_triplet': '0.0506', 'loss': '3.2745'}
Train | Epoch: 3 | Step: 320 / 442 | {'loss_reg': '0.5378', 'loss_triplet': '0.1093', 'loss': '0.6471'}
Train | Epoch: 3 | Step: 330 / 442 | {'loss_reg': '2.6848', 'loss_triplet': '0.0559', 'loss': '2.7407'}
Train | Epoch: 3 | Step: 340 / 442 | {'loss_reg': '2.4337', 'loss_triplet': '0.0552', 'loss': '2.4889'}
Train | Epoch: 3 | Step: 350 / 442 | {'loss_reg': '1.2209', 'loss_triplet': '0.0596', 'loss': '1.2805'}
Train | Epoch: 3 | Step: 360 / 442 | {'loss_reg': '2.0895', 'loss_triplet': '0.0851', 'loss': '2.1746'}
Train | Epoch: 3 | Step: 370 / 442 | {'loss_reg': '3.6002', 'loss_triplet': '0.0265', 'loss': '3.6267'}
Train | Epoch: 3 | Step: 380 / 442 | {'loss_reg': '2.9626', 'loss_triplet': '0.0504', 'loss': '3.0131'}
Train | Epoch: 3 | Step: 390 / 442 | {'loss_reg': '0.6178', 'loss_triplet': '0.0656', 'loss': '0.6834'}
Train | Epoch: 3 | Step: 400 / 442 | {'loss_reg': '1.2411', 'loss_triplet': '0.0456', 'loss': '1.2868'}
Train | Epoch: 3 | Step: 410 / 442 | {'loss_reg': '0.7904', 'loss_triplet': '0.0609', 'loss': '0.8513'}
Train | Epoch: 3 | Step: 420 / 442 | {'loss_reg': '0.8854', 'loss_triplet': '0.0999', 'loss': '0.9853'}
Train | Epoch: 3 | Step: 430 / 442 | {'loss_reg': '0.5494', 'loss_triplet': '0.0366', 'loss': '0.5860'}
Train | Epoch: 3 | Step: 440 / 442 | {'loss_reg': '1.1575', 'loss_triplet': '0.0742', 'loss': '1.2316'}
Val | Epoch: 3 | {'rmse': '14.281', 'pearson': '0.927', 'r2': '0.855', 'spearmanr': '0.896'}
Train | Epoch: 4 | Step: 0 / 442 | {'loss_reg': '0.6168', 'loss_triplet': '0.1468', 'loss': '0.7636'}
Train | Epoch: 4 | Step: 10 / 442 | {'loss_reg': '0.9682', 'loss_triplet': '0.0333', 'loss': '1.0015'}
Train | Epoch: 4 | Step: 20 / 442 | {'loss_reg': '1.8095', 'loss_triplet': '0.0689', 'loss': '1.8783'}
Train | Epoch: 4 | Step: 30 / 442 | {'loss_reg': '1.0012', 'loss_triplet': '0.0654', 'loss': '1.0666'}
Train | Epoch: 4 | Step: 40 / 442 | {'loss_reg': '0.8842', 'loss_triplet': '0.0471', 'loss': '0.9312'}
Train | Epoch: 4 | Step: 50 / 442 | {'loss_reg': '0.5437', 'loss_triplet': '0.0518', 'loss': '0.5955'}
Train | Epoch: 4 | Step: 60 / 442 | {'loss_reg': '0.2818', 'loss_triplet': '0.0432', 'loss': '0.3250'}
Train | Epoch: 4 | Step: 70 / 442 | {'loss_reg': '0.4368', 'loss_triplet': '0.0837', 'loss': '0.5204'}
Train | Epoch: 4 | Step: 80 / 442 | {'loss_reg': '1.6152', 'loss_triplet': '0.1296', 'loss': '1.7448'}
Train | Epoch: 4 | Step: 90 / 442 | {'loss_reg': '1.0261', 'loss_triplet': '0.0451', 'loss': '1.0713'}
Train | Epoch: 4 | Step: 100 / 442 | {'loss_reg': '0.5591', 'loss_triplet': '0.0617', 'loss': '0.6207'}
Train | Epoch: 4 | Step: 110 / 442 | {'loss_reg': '1.5500', 'loss_triplet': '0.0454', 'loss': '1.5954'}
Train | Epoch: 4 | Step: 120 / 442 | {'loss_reg': '0.3625', 'loss_triplet': '0.1351', 'loss': '0.4975'}
Train | Epoch: 4 | Step: 130 / 442 | {'loss_reg': '2.1574', 'loss_triplet': '0.0542', 'loss': '2.2116'}
Train | Epoch: 4 | Step: 140 / 442 | {'loss_reg': '0.6203', 'loss_triplet': '0.0538', 'loss': '0.6741'}
Train | Epoch: 4 | Step: 150 / 442 | {'loss_reg': '1.9002', 'loss_triplet': '0.0763', 'loss': '1.9766'}
Train | Epoch: 4 | Step: 160 / 442 | {'loss_reg': '1.5450', 'loss_triplet': '0.0666', 'loss': '1.6116'}
Train | Epoch: 4 | Step: 170 / 442 | {'loss_reg': '1.2886', 'loss_triplet': '0.0685', 'loss': '1.3571'}
Train | Epoch: 4 | Step: 180 / 442 | {'loss_reg': '4.3286', 'loss_triplet': '0.0415', 'loss': '4.3700'}
Train | Epoch: 4 | Step: 190 / 442 | {'loss_reg': '1.9257', 'loss_triplet': '0.0703', 'loss': '1.9960'}
Train | Epoch: 4 | Step: 200 / 442 | {'loss_reg': '1.9973', 'loss_triplet': '0.0488', 'loss': '2.0461'}
Train | Epoch: 4 | Step: 210 / 442 | {'loss_reg': '2.1686', 'loss_triplet': '0.1138', 'loss': '2.2823'}
Train | Epoch: 4 | Step: 220 / 442 | {'loss_reg': '1.7210', 'loss_triplet': '0.0457', 'loss': '1.7667'}
Train | Epoch: 4 | Step: 230 / 442 | {'loss_reg': '1.4865', 'loss_triplet': '0.1023', 'loss': '1.5888'}
Train | Epoch: 4 | Step: 240 / 442 | {'loss_reg': '0.8381', 'loss_triplet': '0.0856', 'loss': '0.9238'}
Train | Epoch: 4 | Step: 250 / 442 | {'loss_reg': '1.0498', 'loss_triplet': '0.0772', 'loss': '1.1270'}
Train | Epoch: 4 | Step: 260 / 442 | {'loss_reg': '0.2971', 'loss_triplet': '0.0431', 'loss': '0.3402'}
Train | Epoch: 4 | Step: 270 / 442 | {'loss_reg': '0.3725', 'loss_triplet': '0.0454', 'loss': '0.4179'}
Train | Epoch: 4 | Step: 280 / 442 | {'loss_reg': '1.0839', 'loss_triplet': '0.0407', 'loss': '1.1246'}
Train | Epoch: 4 | Step: 290 / 442 | {'loss_reg': '1.8745', 'loss_triplet': '0.0492', 'loss': '1.9237'}
Train | Epoch: 4 | Step: 300 / 442 | {'loss_reg': '1.1946', 'loss_triplet': '0.0402', 'loss': '1.2348'}
Train | Epoch: 4 | Step: 310 / 442 | {'loss_reg': '0.5138', 'loss_triplet': '0.0609', 'loss': '0.5747'}
Train | Epoch: 4 | Step: 320 / 442 | {'loss_reg': '5.9032', 'loss_triplet': '0.0375', 'loss': '5.9406'}
Train | Epoch: 4 | Step: 330 / 442 | {'loss_reg': '1.7541', 'loss_triplet': '0.0523', 'loss': '1.8064'}
Train | Epoch: 4 | Step: 340 / 442 | {'loss_reg': '0.1711', 'loss_triplet': '0.0308', 'loss': '0.2018'}
Train | Epoch: 4 | Step: 350 / 442 | {'loss_reg': '2.8722', 'loss_triplet': '0.0572', 'loss': '2.9294'}
Train | Epoch: 4 | Step: 360 / 442 | {'loss_reg': '1.0632', 'loss_triplet': '0.0344', 'loss': '1.0977'}
Train | Epoch: 4 | Step: 370 / 442 | {'loss_reg': '0.3439', 'loss_triplet': '0.0879', 'loss': '0.4318'}
Train | Epoch: 4 | Step: 380 / 442 | {'loss_reg': '7.0127', 'loss_triplet': '0.0659', 'loss': '7.0787'}
Train | Epoch: 4 | Step: 390 / 442 | {'loss_reg': '1.6348', 'loss_triplet': '0.0803', 'loss': '1.7151'}
Train | Epoch: 4 | Step: 400 / 442 | {'loss_reg': '1.0025', 'loss_triplet': '0.1465', 'loss': '1.1490'}
Train | Epoch: 4 | Step: 410 / 442 | {'loss_reg': '4.8938', 'loss_triplet': '0.0809', 'loss': '4.9747'}
Train | Epoch: 4 | Step: 420 / 442 | {'loss_reg': '0.9885', 'loss_triplet': '0.1177', 'loss': '1.1062'}
Train | Epoch: 4 | Step: 430 / 442 | {'loss_reg': '2.7014', 'loss_triplet': '0.0638', 'loss': '2.7652'}
Train | Epoch: 4 | Step: 440 / 442 | {'loss_reg': '0.8772', 'loss_triplet': '0.1884', 'loss': '1.0656'}
Val | Epoch: 4 | {'rmse': '14.631', 'pearson': '0.923', 'r2': '0.848', 'spearmanr': '0.900'}
Train | Epoch: 5 | Step: 0 / 442 | {'loss_reg': '0.3779', 'loss_triplet': '0.0840', 'loss': '0.4619'}
Train | Epoch: 5 | Step: 10 / 442 | {'loss_reg': '1.9998', 'loss_triplet': '0.1223', 'loss': '2.1221'}
Train | Epoch: 5 | Step: 20 / 442 | {'loss_reg': '0.9516', 'loss_triplet': '0.0787', 'loss': '1.0304'}
Train | Epoch: 5 | Step: 30 / 442 | {'loss_reg': '0.7762', 'loss_triplet': '0.0566', 'loss': '0.8329'}
Train | Epoch: 5 | Step: 40 / 442 | {'loss_reg': '1.3530', 'loss_triplet': '0.0536', 'loss': '1.4066'}
Train | Epoch: 5 | Step: 50 / 442 | {'loss_reg': '1.7981', 'loss_triplet': '0.1081', 'loss': '1.9063'}
Train | Epoch: 5 | Step: 60 / 442 | {'loss_reg': '0.6669', 'loss_triplet': '0.0967', 'loss': '0.7637'}
Train | Epoch: 5 | Step: 70 / 442 | {'loss_reg': '0.4882', 'loss_triplet': '0.0445', 'loss': '0.5327'}
Train | Epoch: 5 | Step: 80 / 442 | {'loss_reg': '0.2894', 'loss_triplet': '0.0735', 'loss': '0.3629'}
Train | Epoch: 5 | Step: 90 / 442 | {'loss_reg': '0.4712', 'loss_triplet': '0.0492', 'loss': '0.5204'}
Train | Epoch: 5 | Step: 100 / 442 | {'loss_reg': '0.5658', 'loss_triplet': '0.0804', 'loss': '0.6462'}
Train | Epoch: 5 | Step: 110 / 442 | {'loss_reg': '2.2554', 'loss_triplet': '0.0535', 'loss': '2.3089'}
Train | Epoch: 5 | Step: 120 / 442 | {'loss_reg': '0.8255', 'loss_triplet': '0.0947', 'loss': '0.9202'}
Train | Epoch: 5 | Step: 130 / 442 | {'loss_reg': '1.0359', 'loss_triplet': '0.1067', 'loss': '1.1426'}
Train | Epoch: 5 | Step: 140 / 442 | {'loss_reg': '0.3619', 'loss_triplet': '0.0674', 'loss': '0.4292'}
Train | Epoch: 5 | Step: 150 / 442 | {'loss_reg': '1.2166', 'loss_triplet': '0.1410', 'loss': '1.3576'}
Train | Epoch: 5 | Step: 160 / 442 | {'loss_reg': '0.6188', 'loss_triplet': '0.0540', 'loss': '0.6728'}
Train | Epoch: 5 | Step: 170 / 442 | {'loss_reg': '0.9915', 'loss_triplet': '0.0772', 'loss': '1.0687'}
Train | Epoch: 5 | Step: 180 / 442 | {'loss_reg': '1.7895', 'loss_triplet': '0.0310', 'loss': '1.8205'}
Train | Epoch: 5 | Step: 190 / 442 | {'loss_reg': '1.2710', 'loss_triplet': '0.0617', 'loss': '1.3327'}
Train | Epoch: 5 | Step: 200 / 442 | {'loss_reg': '1.7942', 'loss_triplet': '0.1477', 'loss': '1.9419'}
Train | Epoch: 5 | Step: 210 / 442 | {'loss_reg': '1.3331', 'loss_triplet': '0.0790', 'loss': '1.4121'}
Train | Epoch: 5 | Step: 220 / 442 | {'loss_reg': '0.3166', 'loss_triplet': '0.0665', 'loss': '0.3831'}
Train | Epoch: 5 | Step: 230 / 442 | {'loss_reg': '1.4642', 'loss_triplet': '0.0566', 'loss': '1.5208'}
Train | Epoch: 5 | Step: 240 / 442 | {'loss_reg': '1.8431', 'loss_triplet': '0.1113', 'loss': '1.9544'}
Train | Epoch: 5 | Step: 250 / 442 | {'loss_reg': '0.3512', 'loss_triplet': '0.0998', 'loss': '0.4510'}
Train | Epoch: 5 | Step: 260 / 442 | {'loss_reg': '0.1858', 'loss_triplet': '0.0925', 'loss': '0.2783'}
Train | Epoch: 5 | Step: 270 / 442 | {'loss_reg': '0.5613', 'loss_triplet': '0.0901', 'loss': '0.6515'}
Train | Epoch: 5 | Step: 280 / 442 | {'loss_reg': '0.8552', 'loss_triplet': '0.0626', 'loss': '0.9178'}
Train | Epoch: 5 | Step: 290 / 442 | {'loss_reg': '0.4875', 'loss_triplet': '0.1022', 'loss': '0.5897'}
